,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
992414,992414,1004579.0,"Deutsche Makes A Resolution To Hold Coca-Cola, Procter & Gamble In The New Year",2016-12-13 11:17:00-05:00,PG,deutsche makes a resolution to hold coca cola procter and gamble in the new year,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998695850372314
992415,992415,1004580.0,8 Biggest Price Target Changes For Tuesday,2016-12-13 09:32:00-05:00,PG,8 biggest price target changes for tuesday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998168349266052
992416,992416,1004581.0,"Benzinga's Top Upgrades, Downgrades For December 13, 2016",2016-12-13 09:11:00-05:00,PG,benzingas top upgrades downgrades for december 13 2016,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",positive,0.905131459236145
992417,992417,1004582.0,The Market In 5 Minutes: Oil Chugs Higher Amid Tillerson News,2016-12-13 09:04:00-05:00,PG,the market in 5 minutes oil chugs higher amid tillerson news,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9990479350090027
992418,992418,1004583.0,A Peek Into The Markets: U.S. Stock Futures Rise Ahead Of Fed Meeting,2016-12-13 07:47:00-05:00,PG,a peek into the markets u s stock futures rise ahead of fed meeting,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9986055493354797
992419,992419,1004584.0,"Deutsche Bank Downgrades Procter & Gamble to Hold, Lowers Target to $90.00",2016-12-13 06:46:00-05:00,PG,deutsche bank downgrades procter and gamble to hold lowers target to dollars 0.00,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.128}",negative,0.9984343647956848
992420,992420,1004585.0,What We Know About Trump's Potential Pick To Head The FDA,2016-12-12 14:08:00-05:00,PG,what we know about trumps potential pick to head the fda,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998615980148315
992421,992421,1004586.0,Trying Times For Staples ETFs,2016-12-08 08:29:00-05:00,PG,trying times for staples etfs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998635053634644
992422,992422,1004587.0,2 Sector ETFs Drawing Renewed Attention,2016-12-01 11:45:00-05:00,PG,2 sector etfs drawing renewed attention,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9958407282829285
992423,992423,1004588.0,"Pre-Market Prep Host Dennis Dick Tweets: Notable opening imbalances: $BAC +615K, $C +114K, $JPM +120K, $PFE +101K, $GE -143K, $PG -55K, $TWTR +35K",2016-12-01 09:22:00-05:00,PG,pre market prep host dennis dick tweets notable opening imbalances bac positive 615 thousand c positive 114 thousand jpm positive 120 thousand pfe positive 101 thousand ge negative 143 thousand pg negative 55 thousand twtr positive 35 thousand,"{'neg': 0.173, 'neu': 0.468, 'pos': 0.359, 'compound': 0.91}",negative,0.9854494333267212
992424,992424,1004589.0,"Companies Holding Analyst/Investor Days Include Lam Research Corp, Procter & Gamble, & Medidata Solutions",2016-11-18 08:04:00-05:00,PG,companies holding analyst and investor days include lam research corp procter and gamble and medidata solutions,"{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.1779}",neutral,0.9998910427093506
992425,992425,1004590.0,Benzinga's Top Initiations,2016-11-15 09:38:00-05:00,PG,benzingas top initiations,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",neutral,0.9998692274093628
992426,992426,1004591.0,Wells Fargo Assumes Procter & Gamble Company (The) Common Stock at Market Perform,2016-11-15 06:39:00-05:00,PG,wells fargo assumes procter and gamble company the common stock at market perform,"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.25}",neutral,0.9998838901519775
992427,992427,1004592.0,Wall Street's M&A Chatter From November 11-13,2016-11-14 07:41:00-05:00,PG,wall streets m and a chatter from november 11 to 13,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998816251754761
992428,992428,1004593.0,The Trump Market Is Killing A Couple Of Popular Trading Strategies,2016-11-13 15:15:00-05:00,PG,the trump market is killing a couple of popular trading strategies,"{'neg': 0.272, 'neu': 0.556, 'pos': 0.173, 'compound': -0.3818}",negative,0.992233395576477
992429,992429,1004594.0,9 Of The Most Successful Veterans Turned CEOs,2016-11-11 11:00:00-05:00,PG,9 of the most successful veterans turned ceos,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.624}",neutral,0.999009370803833
992430,992430,1004595.0,Option Alert: PG Jun17 95.0 Calls: 3002 @  ASK  $0.50: 3178 traded vs 3584 OI:  Earnings 1/24 Before Open (est)  $82.61 Ref,2016-11-10 15:28:00-05:00,PG,option alert pg jun17 95.0 calls 3002 ask dollars .50 3178 traded vs 3584 oi earnings before open est dollars 2.61 ref,"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.296}",neutral,0.9998732805252075
992431,992431,1004596.0,All You Need To Know About #NationalCandyDay,2016-11-05 19:44:00-04:00,PG,all you need to know about,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999852180480957
992432,992432,1004597.0,Traders Turn Against This Conservative Sector,2016-11-01 13:54:00-04:00,PG,traders turn against this conservative sector,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.8740901947021484
992433,992433,1004598.0,"Morgan Stanley Resumes Coverage On Coty, Says Storyline Is Priced Into Current Valuation",2016-11-01 09:56:00-04:00,PG,morgan stanley resumes coverage on coty says storyline is priced into current valuation,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998385906219482
992434,992434,1004599.0,Sprint Is Again The Most Shorted NYSE Stock,2016-10-27 15:49:00-04:00,PG,sprint is again the most shorted nyse stock,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.606139600276947
992435,992435,1004600.0,Procter & Gamble Bulls Reassured By A Strong Q1,2016-10-26 14:08:00-04:00,PG,procter and gamble bulls reassured by a strong first quarter,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.7184}",positive,0.9996428489685059
992436,992436,1004601.0,"After A Few Tumultuous Years, Procter & Gamble's Efforts Begin To Bear Fruit",2016-10-26 13:03:00-04:00,PG,after a few tumultuous years procter and gambles efforts begin to bear fruit,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9986851811408997
992437,992437,1004602.0,Benzinga's Top Upgrades,2016-10-26 09:02:00-04:00,PG,benzingas top upgrades,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",positive,0.7773524522781372
992438,992438,1004603.0,CLSA Upgrades Procter & Gamble Common Stock to Outperform,2016-10-26 07:12:00-04:00,PG,clsa upgrades procter and gamble common stock to outperform,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.999549925327301
992439,992439,1004604.0,Jim Cramer Highlights DuPont And P&G's Impressive Earnings Reports,2016-10-25 13:51:00-04:00,PG,jim cramer highlights dupont and p and gs impressive earnings reports,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}",positive,0.9991239905357361
992440,992440,1004605.0,15 Biggest Mid-Day Gainers For Tuesday,2016-10-25 12:47:00-04:00,PG,15 biggest mid day gainers for tuesday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996328353881836
992441,992441,1004606.0,Epic Earnings: Many US Companies Beating Expectations As Season Continues,2016-10-25 11:52:00-04:00,PG,epic earnings many us companies beating expectations as season continues,"{'neg': 0.25, 'neu': 0.75, 'pos': 0.0, 'compound': -0.4588}",positive,0.9996223449707031
992442,992442,1004607.0,Technical Alert: Procter & Gamble Sharply Higher Off Q3 Beat,2016-10-25 10:10:00-04:00,PG,technical alert procter and gamble sharply higher off third quarter beat,"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.296}",positive,0.9995806813240051
992443,992443,1004608.0,"The Market In 5 Minutes: UA, GM, P&G Earnings On The Street's Mind",2016-10-25 09:19:00-04:00,PG,the market in 5 minutes ua gm p and g earnings on the streets mind,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998743534088135
992444,992444,1004609.0,18 Stocks Moving In Tuesday's Pre-Market Session,2016-10-25 08:27:00-04:00,PG,18 stocks moving in tuesdays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998716115951538
992445,992445,1004610.0,Procter & Gamble Grows Bottom Line By 5% In Q1,2016-10-25 07:58:00-04:00,PG,procter and gamble grows bottom line by 5 percent in first quarter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.999649167060852
992446,992446,1004611.0,"A Peek Into The Markets: U.S. Stock Futures Rise; GM, Apple Earnings In Focus",2016-10-25 07:39:00-04:00,PG,a peek into the markets u s stock futures rise gm apple earnings in focus,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.99918133020401
992447,992447,1004612.0,Brean Capital Is Bullish On Logitech's 'Next Leg Of This Transformation',2016-10-25 07:28:00-04:00,PG,brean capital is bullish on logitechs next leg of this transformation,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995017051696777
992448,992448,1004613.0,"P&G Reports Q1 Adj. EPS $1.03 vs $0.98 Est., Sales $16.52B vs $16.5B Est.",2016-10-25 07:00:00-04:00,PG,p and g reports first quarter adj eps dollars .03 vs dollars .98 est sales dollars 6.52 billion vs dollars 6.5 billion est,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998865127563477
992449,992449,1004614.0,12 Stocks You Should Be Watching Today,2016-10-25 04:58:00-04:00,PG,12 stocks you should be watching today,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998550415039062
992450,992450,1004615.0,"Earnings Scheduled For October 25, 2016",2016-10-25 04:15:00-04:00,PG,earnings scheduled for october 25 2016,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998811483383179
992451,992451,1004616.0,5 Election-Proof Stocks To Consider,2016-10-23 12:29:00-04:00,PG,5 election proof stocks to consider,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998655319213867
992452,992452,1004617.0,"10 Notable Stocks Trading Ex-Dividend Wednesday, October 19",2016-10-18 11:42:00-04:00,PG,10 notable stocks trading ex dividend wednesday october 19,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998843669891357
992453,992453,1004618.0,"Procter & Gamble Looking Lean, Mean And More Profitable",2016-10-12 10:58:00-04:00,PG,procter and gamble looking lean mean and more profitable,"{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.4927}",positive,0.9994972944259644
992454,992454,1004619.0,"The Market In 5 Minutes: Fed Focus, British Pound, More Earnings",2016-10-12 09:01:00-04:00,PG,the market in 5 minutes fed focus british pound more earnings,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992775321006775
992455,992455,1004620.0,Benzinga's Top Upgrades,2016-10-12 08:48:00-04:00,PG,benzingas top upgrades,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",positive,0.7773524522781372
992456,992456,1004621.0,Argus Capital Upgrades Procter & Gamble Company (The) Common Stock to Buy,2016-10-12 07:11:00-04:00,PG,argus capital upgrades procter and gamble company the common stock to buy,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997522234916687
992457,992457,1004622.0,"The Market In 5 Minutes: Oil Freeze, Alcoa Earnings, And Galaxy Note 7's Farewell",2016-10-11 09:00:00-04:00,PG,the market in 5 minutes oil freeze alcoa earnings and galaxy note 7 farewell,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.0516}",neutral,0.9008664488792419
992458,992458,1004623.0,Procter & Gamble To Host Its Annual Shareholder Meeting Today,2016-10-11 08:26:00-04:00,PG,procter and gamble to host its annual shareholder meeting today,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998619556427002
992459,992459,1004624.0,Can You Guess This Chart?,2016-10-11 07:52:00-04:00,PG,can you guess this chart,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998624324798584
992460,992460,1004625.0,Option Alert: PG Dec $92.5 Call; 10300 @Bid @$0.64; Ref =$80.02,2016-10-04 12:16:00-04:00,PG,option alert pg dec dollars 2.5 call 10300 dollars .64 ref equals dollars 0.02,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.296}",neutral,0.999876856803894
992461,992461,1004626.0,"Pre-Market Prep Host Dennis Dick Tweets: Notable opening imbalances: $TWTR +351K, $BABA +59K, $PFE -146K, $GE -288K, $PG -155K, $VZ -53K, $CAT -52K, $XOM -90K, $CVX -56K",2016-10-03 09:23:00-04:00,PG,pre market prep host dennis dick tweets notable opening imbalances twtr positive 351 thousand baba positive 59 thousand pfe negative 146 thousand ge negative 288 thousand pg negative 155 thousand vz negative 53 thousand cat negative 52 thousand xom negative 90 thousand cvx negative 56 thousand,"{'neg': 0.403, 'neu': 0.497, 'pos': 0.099, 'compound': -0.9719}",negative,0.9865657687187195
992462,992462,1004627.0,Procter & Gamble Completes Transfer of Specialty Beauty Business to Coty,2016-10-03 03:57:00-04:00,PG,procter and gamble completes transfer of specialty beauty business to coty,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}",neutral,0.6156888604164124
992463,992463,1004628.0,Benzinga's Volume Movers,2016-09-30 10:57:00-04:00,PG,benzingas volume movers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998672008514404
992464,992464,1004629.0,"Procter & Gamble Sets Exchange Ratio For Galleria Co. At 3.9033 Shares For Every 1 P&G Share; Following The Exchange, Galleria Will Merge With A Subsidiary Of Coty",2016-09-28 08:33:00-04:00,PG,procter and gamble sets exchange ratio for galleria co at 3.9033 shares for every 1 p and g share following the exchange galleria will merge with a subsidiary of coty,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.5267}",neutral,0.9998869895935059
992465,992465,1004630.0,Evaluating A Pair Of Multi-Factor ETFs,2016-09-27 13:15:00-04:00,PG,evaluating a pair of multi factor etfs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998902082443237
992466,992466,1004631.0,Jim Cramer Gives His Opinion About Coty And Salesforce,2016-09-21 06:37:00-04:00,PG,jim cramer gives his opinion about coty and salesforce,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998728036880493
992467,992467,1004632.0,What Are Jessica Alba's Honest Co.'s Most Popular Products?,2016-09-18 10:07:00-04:00,PG,what are jessica albas honest co s most popular products,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.7501}",neutral,0.9998912811279297
992468,992468,1004633.0,Recode: Procter & Gamble Or Unilever Could Be Interested In Buying Jessica Alba's Company,2016-09-09 13:55:00-04:00,PG,recode procter and gamble or unilever could be interested in buying jessica albas company,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}",neutral,0.999225378036499
992469,992469,1004634.0,Twilio Shares Spiking Higher On Unconfirmed Rumor That Company Landed Deals With Procter & Gambe And Hertz,2016-09-08 13:56:00-04:00,PG,twilio shares spiking higher on unconfirmed rumor that company landed deals with procter and gambe and hertz,"{'neg': 0.08, 'neu': 0.802, 'pos': 0.118, 'compound': 0.1779}",positive,0.9996846914291382
992470,992470,1004635.0,FDA Orders Stores To Cleanse Their Shelves Of Ineffective Hand Soaps,2016-09-06 10:55:00-04:00,PG,fda orders stores to cleanse their shelves of ineffective hand soaps,"{'neg': 0.109, 'neu': 0.657, 'pos': 0.234, 'compound': 0.4019}",neutral,0.9942432045936584
992471,992471,1004636.0,Option Alert: PG Sep16 86.5 Puts Sweep: 1481 @  ASK  $0.69: 2947 traded vs 582 OI: $87.18 Ref,2016-08-31 10:15:00-04:00,PG,option alert pg sep16 86.5 puts sweep 1481 ask dollars .69 2947 traded vs 582 oi dollars 7.18 ref,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.296}",neutral,0.9998809099197388
992472,992472,1004637.0,Jilted Lovers: Investors Are Souring On Defensive Sector ETFs,2016-08-26 08:17:00-04:00,PG,jilted lovers investors are souring on defensive sector etfs,"{'neg': 0.0, 'neu': 0.609, 'pos': 0.391, 'compound': 0.5423}",negative,0.9984037280082703
992473,992473,1004638.0,Procter & Gamble Prevails Against Private Label Manufacturers and Distributors in Crest Whitestrips Intellectual Property Violations,2016-08-25 12:14:00-04:00,PG,procter and gamble prevails against private label manufacturers and distributors in crest whitestrips intellectual property violations,"{'neg': 0.164, 'neu': 0.676, 'pos': 0.159, 'compound': -0.0258}",negative,0.8743641972541809
992474,992474,1004639.0,Fantastic Yields And Where To Find Them Pt 2: The Dividend Aristocrats,2016-08-24 11:54:00-04:00,PG,fantastic yields and where to find them point 2 the dividend aristocrats,"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.5574}",neutral,0.999354898929596
992475,992475,1004640.0,UPDATE: Edgewell Says 'We will vigorously defend ourselves against these meritless claims...',2016-08-23 16:09:00-04:00,PG,update edgewell says we will vigorously defend ourselves against these meritless claims,"{'neg': 0.0, 'neu': 0.88, 'pos': 0.12, 'compound': 0.128}",neutral,0.9993448853492737
992476,992476,1004641.0,UPDATE: Edgewell Says 'Gillette's MACH3® patents have expired and we are confident in the quality and performance of our private label products.',2016-08-23 16:09:00-04:00,PG,update edgewell says gillettes mach3® patents have expired and we are confident in the quality and performance of our private label products,"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.4939}",positive,0.9991397857666016
992477,992477,1004642.0,UPDATE: Edgewell Says 'We believe P&G's allegations have no basis.',2016-08-23 16:09:00-04:00,PG,update edgewell says we believe p and gs allegations have no basis,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}",neutral,0.9997766613960266
992478,992478,1004643.0,Edgewell Personal Care Offers Statement Related to P&G Suit,2016-08-23 16:08:00-04:00,PG,edgewell personal care offers statement related to p and g suit,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.4939}",neutral,0.9998880624771118
992479,992479,1004644.0,Procter & Gamble's Gillette Files Lawsuit against Edgewell Personal Care,2016-08-23 11:45:00-04:00,PG,procter and gambles gillette files lawsuit against edgewell personal care,"{'neg': 0.145, 'neu': 0.611, 'pos': 0.244, 'compound': 0.3182}",neutral,0.9908208250999451
