,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
989044,989044,1001186.0,"Ford Earnings Preview: After Last Week's Wall Street Presentation, Not Much New Expected",2018-01-23 11:20:00-05:00,PFE,ford earnings preview after last weeks wall street presentation not much new expected,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997784495353699
989045,989045,1001187.0,Biotech M&A Off To A Strong Start In 2018: More Deals To Follow?,2018-01-23 10:58:00-05:00,PFE,biotech m and a off to a strong start in 2018 more deals to follow,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5106}",positive,0.999352753162384
989046,989046,1001188.0,"J&J Shares Unaffected Amid Word US Appeals Court Invalidated Co. Patent On Remicade, Ruling Prevents Co. From Challenging Pfizer's '16 Launch Of Cheaper Version Of Remicade",2018-01-23 10:41:00-05:00,PFE,j and j shares unaffected amid word us appeals court invalidated co patent on remicade ruling prevents co from challenging pfizers 16 launch of cheaper version of remicade,"{'neg': 0.0, 'neu': 0.831, 'pos': 0.169, 'compound': 0.4767}",negative,0.7854952216148376
989047,989047,1001189.0,A CURE For The Typical Healthcare Trade,2018-01-22 16:55:00-05:00,PFE,a cure for the typical healthcare trade,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998216032981873
989048,989048,1001190.0,The Top 10 Value Stocks In The S&P 500,2018-01-19 13:12:00-05:00,PFE,the top 10 value stocks in the SP500 500,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.4939}",neutral,0.9998912811279297
989049,989049,1001191.0,Pfizer Partners with Foundation Medicine to Develop Companion Diagnostics for its Oncology Portfolio,2018-01-16 07:07:00-05:00,PFE,pfizer partners with foundation medicine to develop companion diagnostics for its oncology portfolio,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997884631156921
989050,989050,1001192.0,A Strategy That Beat The S&P 500: Here Are Your 2018 'Dogs Of The Dow',2018-01-11 17:14:00-05:00,PFE,a strategy that beat the SP500 500 here are your 2018 dogs of the dow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998757839202881
989051,989051,1001193.0,Key Takeaways From The J.P. Morgan Healthcare Conference,2018-01-11 12:06:00-05:00,PFE,key takeaways from the j p morgan healthcare conference,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998871088027954
989052,989052,1001194.0,Basilea Announces Completion of License Agreement Extension With Pfizer for Antifungal Cresemba for China and Asia Pacific,2018-01-10 04:01:00-05:00,PFE,basilea announces completion of license agreement extension with pfizer for antifungal cresemba for china and asia pacific,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4939}",positive,0.9994550347328186
989053,989053,1001195.0,Vetr Crowd Upgrades Pfizer To Buy,2018-01-09 17:47:00-05:00,PFE,vetr crowd upgrades pfizer to buy,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9718464016914368
989054,989054,1001196.0,"GSK CEO On Pfizer Consumer Business, We Don't Need It, Wouldn't Overpay For It",2018-01-09 14:08:00-05:00,PFE,gsk ceo on pfizer consumer business we dont need it wouldnt overpay for it,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997901320457458
989055,989055,1001197.0,Alzheimer's Takes Another Hit As Pfizer Ends Research In The Area,2018-01-08 12:22:00-05:00,PFE,alzheimers takes another hit as pfizer ends research in the area,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.996764063835144
989056,989056,1001198.0,"JP Morgan Healthcare Conference Begins Today, Presenters Include: Gilead, Illumina, Seattle Genetics, Biogen, Incyte, Baxter, Regeneron, Walgreens, Alnylam, Edwards Lifesciences, Molina, Alexion, Celgene, Pfizer, Neurocrine Biosciences, and Jazz Pharma",2018-01-08 09:00:00-05:00,PFE,jp morgan healthcare conference begins today presenters include gilead illumina seattle genetics biogen incyte baxter regeneron walgreens alnylam edwards lifesciences molina alexion celgene pfizer neurocrine biosciences and jazz pharma,"{'neg': 0.0, 'neu': 0.94, 'pos': 0.06, 'compound': 0.2023}",neutral,0.9998767375946045
989057,989057,1001199.0,"Argus Shares Eli Lilly's Optimism, Upgrades To Buy",2018-01-05 13:54:00-05:00,PFE,argus shares eli lillys optimism upgrades to buy,"{'neg': 0.0, 'neu': 0.513, 'pos': 0.487, 'compound': 0.6908}",positive,0.9996384382247925
989058,989058,1001200.0,The 'Bomb Cyclone' Portfolio: Winners And Losers,2018-01-05 11:58:00-05:00,PFE,the bomb cyclone portfolio winners and losers,"{'neg': 0.482, 'neu': 0.292, 'pos': 0.226, 'compound': -0.5423}",neutral,0.9998233914375305
989059,989059,1001201.0,Arvinas Announces Research Collaboration and License Agreement with Pfizer for the Discovery and Development of Protein Degradation Drug Candidates,2018-01-04 03:59:00-05:00,PFE,arvinas announces research collaboration and license agreement with pfizer for the discovery and development of protein degradation drug candidates,"{'neg': 0.144, 'neu': 0.72, 'pos': 0.136, 'compound': -0.0516}",positive,0.9987886548042297
989060,989060,1001202.0,"The Market In 5 Minutes: South Korea Cracks Down On Crypto, Tim Cook's Big Payday, Jobless Claims Steady",2017-12-28 09:12:00-05:00,PFE,the market in 5 minutes south korea cracks down on crypto tim cooks big payday jobless claims steady,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9977070093154907
989061,989061,1001203.0,"Merck Shares Down 0.12%, Pfizer Shares Up 0.11%; Earlier Companies Together Announced FDA Approvla For Their Collaboration Treatment STEGLATRO, STEGLUJAN and SEGLUROMET",2017-12-26 15:48:00-05:00,PFE,merck shares down 0.12 percent pfizer shares up 0.11 percent earlier companies together announced fda approvla for their collaboration treatment steglatro steglujan and segluromet,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.5267}",negative,0.9985906481742859
989062,989062,1001204.0,Merck's Diabetes Drugs Get FDA Nod As Adjunct Therapies,2017-12-26 12:45:00-05:00,PFE,mercks diabetes drugs get fda nod as adjunct therapies,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997995495796204
989063,989063,1001205.0,The Companies That Led 2017's Biotech Rally,2017-12-22 09:50:00-05:00,PFE,the companies that led 2017 biotech rally,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998306035995483
989064,989064,1001206.0,Merck Reports FDA Granted Breakthrough Therapy Designation For Avelumab In Combo With INLYTA In Advanced Renal Cell Carcinoma,2017-12-21 13:01:00-05:00,PFE,merck reports fda granted breakthrough therapy designation for avelumab in combo with inlyta in advanced renal cell carcinoma,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4588}",positive,0.9995386600494385
989065,989065,1001207.0,Shares of Pfizer Down 0.88% On Negative Article From The Daily Mail On Chantix,2017-12-20 14:24:00-05:00,PFE,shares of pfizer down 0.88 percent on negative article from the daily mail on chantix,"{'neg': 0.196, 'neu': 0.688, 'pos': 0.116, 'compound': -0.3612}",negative,0.9985809326171875
989066,989066,1001208.0,Pfizer Reports FDA Approved Co.'s BOSULIF For Treatment Of Patients With Newly-Diagnosed Ph+ CML,2017-12-19 16:12:00-05:00,PFE,pfizer reports fda approved co s bosulif for treatment of patients with newly diagnosed ph cml,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4215}",positive,0.9985176920890808
989067,989067,1001209.0,Pfizer Raises Qtr. Dividend From $0.32 To $0.34/Share,2017-12-18 11:45:00-05:00,PFE,pfizer raises qtr dividend from dollars .32 to dollars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9990643858909607
989068,989068,1001210.0,Pfizer Reports $10B Buyback Plan,2017-12-18 11:44:00-05:00,PFE,pfizer reports dollars 0 billion buyback plan,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9982548356056213
989069,989069,1001211.0,"Lightning Round: Jim Cramer Shares His Thoughts On T-Mobile, Electronic Arts, And More",2017-12-15 07:33:00-05:00,PFE,lightning round jim cramer shares his thoughts on t mobile electronic arts and more,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.296}",neutral,0.9998836517333984
989070,989070,1001212.0,Pfizer Announces FDA Approval of XELJANZ and XELJANZ XR for the Treatment of Active Psoriatic Arthritis,2017-12-15 06:25:00-05:00,PFE,pfizer announces fda approval of xeljanz and xeljanz xr for the treatment of active psoriatic arthritis,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.7003}",positive,0.9990540146827698
989071,989071,1001213.0,"STAT News' Adam Feuerstein Responds To Tweet Highlighting '$PFE $AGN rumor - no source': 'The other day I heard $PFE for $BMY,' 'Also $ABBV for $BMY'",2017-12-14 10:05:00-05:00,PFE,stat news adam feuerstein responds to tweet highlighting pfe agn rumor to no source the other day i heard pfe for bmy also abbv for bmy,"{'neg': 0.081, 'neu': 0.919, 'pos': 0.0, 'compound': -0.296}",neutral,0.9998086094856262
989072,989072,1001214.0,Pfizer Reports Initiation Of Phase 3 Program For PF-04965842 For Moderate-To-Severe Atopic Dermatitis,2017-12-14 07:38:00-05:00,PFE,pfizer reports initiation of phase 3 program for pf 04965842 for moderate to severe atopic dermatitis,"{'neg': 0.148, 'neu': 0.852, 'pos': 0.0, 'compound': -0.3818}",neutral,0.9998540878295898
989073,989073,1001215.0,Pfizer Reports FDA Approved New Biosimilar Medicine IXIFI,2017-12-13 18:05:00-05:00,PFE,pfizer reports fda approved new biosimilar medicine ixifi,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}",positive,0.9989649057388306
989074,989074,1001216.0,Pfizer Reports Phase 3 TRUMENBA Data Published In NEJM Showed All 5 Co-Primary Immunogenicity Endpoints Were Met,2017-12-13 17:08:00-05:00,PFE,pfizer reports phase 3 trumenba data published in nejm showed all 5 co primary immunogenicity endpoints were met,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998747110366821
989075,989075,1001217.0,PreMarket Opening NYSE Imbalance Update: AT&T 168k Shares To Sell; Nike 54k Shares To Sell; Square 33k To Buy; Disney 41k To Buy; US Steel 53k Shares To Sell; Pfizer 50k Shares To Sell; Merck 28k Shares To Buy;,2017-12-13 09:06:00-05:00,PFE,premarket opening nyse imbalance update at and t 168 thousand shares to sell nike 54 thousand shares to sell square 33 thousand to buy disney 41 thousand to buy us steel 53 thousand shares to sell pfizer 50 thousand shares to sell merck 28 thousand shares to buy,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.8402}",neutral,0.9998780488967896
989076,989076,1001218.0,Cellectis Up Premarket As Co. Announced Prelim. Data Yesterday From Servier and Pfizer's UCART19 Product Candidate Showing High Complete Remission Rate Across 2 Acute Lymphoblastic Leukemia Trials,2017-12-13 08:36:00-05:00,PFE,cellectis up premarket as co announced prelim data yesterday from servier and pfizers ucart19 product candidate showing high complete remission rate across 2 acute lymphoblastic leukemia trials,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992376565933228
989077,989077,1001219.0,"FDA Extends Action Date For Pfizer's XELJANZ (Tofacitinib) By 3 Months, Estimates PDUFA Date June 2018",2017-12-12 16:54:00-05:00,PFE,fda extends action date for pfizers xeljanz tofacitinib by 3 months estimates pdufa date june 2018,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.128}",positive,0.7498012185096741
989078,989078,1001220.0,3 Stocks In Focus As Biotech M&A Hopes For 2018 Rise,2017-12-11 12:52:00-05:00,PFE,3 stocks in focus as biotech m and a hopes for 2018 rise,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}",positive,0.9995785355567932
989079,989079,1001221.0,"Spark Therapeutics, Pfizer Report Longer-Term Prelim. Data Showing Consistent, Sustained Factor IX Levels In Hemophilia B",2017-12-11 07:04:00-05:00,PFE,spark therapeutics pfizer report longer term prelim data showing consistent sustained factor ix levels in hemophilia b,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.2263}",positive,0.9969467520713806
989080,989080,1001222.0,Pfizer Reports Updated Data From Phase III Study On Ibrance,2017-12-08 12:40:00-05:00,PFE,pfizer reports updated data from phase iii study on ibrance,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998875856399536
989081,989081,1001223.0,Pfizer Reports Talazoparib Significantly Extended PFS In Phase 3 EMBRACA Trial Of Patients With Metastatic Breast Cancer,2017-12-08 08:31:00-05:00,PFE,pfizer reports talazoparib significantly extended pfs in phase 3 embraca trial of patients with metastatic breast cancer,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.6597}",positive,0.999664306640625
989082,989082,1001224.0,"Spark Therapeutics, Pfizer Publish Interim Data from Phase 1/2 Clinical Trial of Investigational Gene Therapy for Hemophilia B In NE Journal of Medicine",2017-12-06 17:06:00-05:00,PFE,spark therapeutics pfizer publish interim data from phase .5 clinical trial of investigational gene therapy for hemophilia b in ne journal of medicine,"{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.2263}",neutral,0.9998798370361328
989083,989083,1001225.0,"Pfizer Gives Updates Data From its Phase 3 Trial of IBRANCE Plus LLetrozole in ER+, HER2- Metastatic Breast Cancer",2017-12-06 07:31:00-05:00,PFE,pfizer gives updates data from its phase 3 trial of ibrance plus lletrozole in er her2 metastatic breast cancer,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.6597}",neutral,0.9998615980148315
989084,989084,1001226.0,GlaxoSmithKline Begins Phase III Study On Injection To Prevent HIV,2017-12-01 12:38:00-05:00,PFE,glaxosmithkline begins phase iii study on injection to prevent hiv,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.0258}",neutral,0.9998716115951538
989085,989085,1001227.0,Premarket Opening NYSE Imbalance Update: General Electric 174k Shares To Sell; Alibaba 52k Shares To Buy; Twitter 43k Shares To Sell; Square 39k Shares To Buy; Snap 79k Shares To Sell; Pfizer 126k Shares To Sell; ExxonMobil 59k Shares To Sell,2017-12-01 08:56:00-05:00,PFE,premarket opening nyse imbalance update general electric 174 thousand shares to sell alibaba 52 thousand shares to buy twitter 43 thousand shares to sell square 39 thousand shares to buy snap 79 thousand shares to sell pfizer 126 thousand shares to sell exxonmobil 59 thousand shares to sell,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.9081}",neutral,0.9998714923858643
989086,989086,1001228.0,"Pfizer, Basilea to Develop and Commercialize CRESEMBA in China and Asia Pacific Region",2017-12-01 04:09:00-05:00,PFE,pfizer basilea to develop and commercialize cresemba in china and asia pacific region,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999881386756897
989087,989087,1001229.0,Attention Biotech Investors: Mark Your Calendar For These December PDUFA Dates,2017-11-30 08:34:00-05:00,PFE,attention biotech investors mark your calendar for these december pdufa dates,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998856782913208
989088,989088,1001230.0,A Lazarus Act For This Pharma ETF,2017-11-29 17:03:00-05:00,PFE,a lazarus act for this pharma etf,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998757839202881
989089,989089,1001231.0,Pfizer Reportedly Wins UK Approval To Sell Viagra Without Prescription,2017-11-28 09:54:00-05:00,PFE,pfizer reportedly wins uk approval to sell viagra without prescription,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.7783}",positive,0.9995711445808411
989090,989090,1001232.0,"UPDATE: Merck, Pfizer On JAVELIN Trial Of Avelumab, Say, 'Safety profile was consistent with that observed in previously reported studies of avelumab; no new safety signals were identified'",2017-11-28 08:04:00-05:00,PFE,update merck pfizer on javelin trial of avelumab say safety profile was consistent with that observed in previously reported studies of avelumab no new safety signals were identified,"{'neg': 0.14, 'neu': 0.773, 'pos': 0.087, 'compound': -0.1857}",positive,0.9921257495880127
989091,989091,1001233.0,"UPDATE: Merck, Pfizer Says Phase III JAVELIN Study Investigating Avelumab 'did not meet its pre-specified primary endpoint of superior overall survival compared to chemotherapy'",2017-11-28 08:04:00-05:00,PFE,update merck pfizer says phase iii javelin study investigating avelumab did not meet its pre specified primary endpoint of superior overall survival compared to chemotherapy,"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.5423}",positive,0.9542402029037476
989092,989092,1001234.0,"Merck, Pfizer Offer Update Related To Phase III JAVELIN Gastric 300 Study In Patients With Pre-Treated Advanced Gastric Cancer",2017-11-28 08:03:00-05:00,PFE,merck pfizer offer update related to phase iii javelin gastric 300 study in patients with pre treated advanced gastric cancer,"{'neg': 0.18, 'neu': 0.738, 'pos': 0.082, 'compound': -0.5267}",neutral,0.9987358450889587
989093,989093,1001235.0,Premarket NYSE Imbalance Update: Square 447k Shares To Buy; AT&T 158k Shares To Sell; Pfizer 106k Shares To Sell; Alibaba 132k Shares To Buy; General Electric 181k Shares To Buy; HPQ 158k Shares To Sell; Nike 82K Shares To Sell; Pepsi 39k Shares To Sell;,2017-11-22 09:02:00-05:00,PFE,premarket nyse imbalance update square 447 thousand shares to buy at and t 158 thousand shares to sell pfizer 106 thousand shares to sell alibaba 132 thousand shares to buy general electric 181 thousand shares to buy hpq 158 thousand shares to sell nike 82 thousand shares to sell pepsi 39 thousand shares to sell,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.9274}",neutral,0.9998751878738403
