,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
783779,783779,795343.0,Mid-Afternoon Market Update: Fludigm Rises on Earnings While Bankrate Plummets on its Report and a Stifel Downgrade,2013-10-31 15:49:00-04:00,MA,mid afternoon market update fludigm rises on earnings while bankrate plummets on its report and a stifel downgrade,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993809461593628
783780,783780,795344.0,Mid-Day Market Update: Expedia Surges On Upbeat Profit; Avon Shares Slip,2013-10-31 12:32:00-04:00,MA,mid day market update expedia surges on upbeat profit avon shares slip,"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.6249}",negative,0.9984802603721619
783781,783781,795345.0,Mid-Morning Market Update: Markets Fall; MasterCard Profit Beats Estimates,2013-10-31 10:17:00-04:00,MA,mid morning market update markets fall mastercard profit beats estimates,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",negative,0.998594343662262
783782,783782,795346.0,UPDATE: MasterCard Q3 Profit Surges 14%,2013-10-31 09:17:00-04:00,MA,update mastercard third quarter profit surges 14 percent,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",positive,0.9996713399887085
783783,783783,795347.0,Mastercard Incorporated Reports Q3 EPS of $7.27 vs $6.92 Est; Revenue of $2.20B vs $2.13B Est,2013-10-31 08:00:00-04:00,MA,mastercard incorporated reports third quarter eps of dollars .27 vs dollars .92 est revenue of dollars .20 billion vs dollars .13 billion est,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998832941055298
783784,783784,795348.0,"#PreMarket Primer: Thursday, October 31: BOJ Bullish On Inflation",2013-10-31 06:53:00-04:00,MA,primer thursday october 31 boj bullish on inflation,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993677735328674
783785,783785,795349.0,"Earnings Scheduled For October 31, 2013",2013-10-31 05:03:00-04:00,MA,earnings scheduled for october 31 2013,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998818635940552
783786,783786,795350.0,"Stocks To Watch For October 31, 2013",2013-10-31 05:01:00-04:00,MA,stocks to watch for october 31 2013,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998831748962402
783787,783787,795351.0,UPDATE: Baird Equity Research Reiterates on MasterCard on Balanced Risk/Reward Ahead of Q3 Results,2013-10-28 10:19:00-04:00,MA,update baird equity research reiterates on mastercard on balanced risk and reward ahead of third quarter results,"{'neg': 0.101, 'neu': 0.721, 'pos': 0.178, 'compound': 0.3818}",neutral,0.9946876764297485
783788,783788,795352.0,"Baird Maintains Neutral on Mastercard Incorporated, Raises PT to $800.00",2013-10-28 07:31:00-04:00,MA,baird maintains neutral on mastercard incorporated raises point to dollars 00.00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9012608528137207
783789,783789,795353.0,"Earnings Expectations For The Week Of October 28: Apple, Facebook, GM and More",2013-10-27 19:10:00-04:00,MA,earnings expectations for the week of october 28 apple facebook gm and more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998596906661987
783790,783790,795354.0,Benzinga Weekly Preview: FOMC Meeting Closely Watched,2013-10-25 16:18:00-04:00,MA,benzinga weekly preview fomc meeting closely watched,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998805522918701
783791,783791,795355.0,"Jefferies Maintains Buy on Mastercard Incorporated, Raises PT to $840.00",2013-10-24 08:31:00-04:00,MA,jefferies maintains buy on mastercard incorporated raises point to dollars 40.00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9990965127944946
783792,783792,795356.0,Mastercard Crosses Above $700,2013-10-17 09:42:00-04:00,MA,mastercard crosses above dollars 00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998825788497925
783793,783793,795357.0,US Stock Futures Up Ahead Of Jobless Claims,2013-10-10 07:44:00-04:00,MA,us stock futures up ahead of jobless claims,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993951320648193
783794,783794,795358.0,MasterCard to Acquire Provus,2013-10-10 06:03:00-04:00,MA,mastercard to acquire provus,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998557567596436
783795,783795,795359.0,"Mastercard, Eataly Announce Partnership ",2013-10-09 05:57:00-04:00,MA,mastercard eataly announce partnership,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9996973276138306
783796,783796,795360.0,US Stock Futures Flat; Alcoa Earnings In Focus,2013-10-08 07:11:00-04:00,MA,us stock futures flat alcoa earnings in focus,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999704897403717
783797,783797,795361.0,"MasterCard, CB Bank Announce First Prepaid Travel Card in Myanmar ",2013-10-08 05:51:00-04:00,MA,mastercard cb bank announce first prepaid travel card in myanmar,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998795986175537
783798,783798,795362.0,Former AmEx Consultant David True Discusses The Future Of Online and Mobile Payments,2013-10-03 16:39:00-04:00,MA,former amex consultant david true discusses the future of online and mobile payments,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}",neutral,0.9998700618743896
783799,783799,795363.0,"Judge Rules Visa, Mastercard Do Not Infringe SmartMetric Patent",2013-10-03 15:57:00-04:00,MA,judge rules visa mastercard do not infringe smartmetric patent,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997798800468445
783800,783800,795364.0,"MasterCard, Parkeon Announce Global Partnership",2013-10-03 05:54:00-04:00,MA,mastercard parkeon announce global partnership,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997193217277527
783801,783801,795365.0,"UPDATE: Visa, Mastercard, AmEx Announce Deal for Online/Mobile Shopping Standard",2013-10-01 09:23:00-04:00,MA,update visa mastercard amex announce deal for online and mobile shopping standard,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9979531764984131
783802,783802,795366.0,"Visa, Mastercard, AmEx Announce Deal for Online/Mobile Shopping Standard",2013-10-01 09:20:00-04:00,MA,visa mastercard amex announce deal for online and mobile shopping standard,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9988559484481812
783803,783803,795367.0,SLIDESHOW: Top Payment Processor Stocks Swiping Away Attention ,2013-09-30 14:43:00-04:00,MA,slideshow top payment processor stocks swiping away attention,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",negative,0.7854641675949097
783804,783804,795368.0,"US Judge Issues Tentative Non-Infringement Motion Related to Visa, Mastercard Patent Case",2013-09-25 14:38:00-04:00,MA,us judge issues tentative non infringement motion related to visa mastercard patent case,"{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.4767}",neutral,0.9997381567955017
783805,783805,795369.0,Bloomberg Reporting Swipe Fee Judge Says Fed Rule to Remain in Place During Appeal,2013-09-20 09:02:00-04:00,MA,bloomberg reporting swipe fee judge says fed rule to remain in place during appeal,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997201561927795
783806,783806,795370.0,MasterCard Reports Mark Schwartz Resigning from Board,2013-09-19 16:44:00-04:00,MA,mastercard reports mark schwartz resigning from board,"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.2263}",neutral,0.9991740584373474
783807,783807,795371.0,UPDATE: Goldman Sachs Raises PT on MasterCard Following 2013 Annual Meeting,2013-09-12 10:35:00-04:00,MA,update goldman sachs raises point on mastercard following 2013 annual meeting,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998210072517395
783808,783808,795372.0,UPDATE: Oppenheimer Raises PT on MasterCard Following Investor Day,2013-09-12 10:20:00-04:00,MA,update oppenheimer raises point on mastercard following investor day,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9995833039283752
783809,783809,795373.0,UPDATE: Jefferies Raises PT on MasterCard Following Analyst Meeting,2013-09-12 09:21:00-04:00,MA,update jefferies raises point on mastercard following analyst meeting,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997715353965759
783810,783810,795374.0,"Goldman Sachs Maintains Buy on Mastercard Incorporated, Raises PT to $710.00",2013-09-12 08:04:00-04:00,MA,goldman sachs maintains buy on mastercard incorporated raises point to dollars 10.00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9991917014122009
783811,783811,795375.0,"Oppenheimer Maintains Outperform on Mastercard Incorporated, Raises PT to $675.00",2013-09-12 07:59:00-04:00,MA,oppenheimer maintains outperform on mastercard incorporated raises point to dollars 75.00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996713399887085
783812,783812,795376.0,"Jefferies Maintains Buy on Mastercard Incorporated, Raises PT to $758.00",2013-09-12 07:54:00-04:00,MA,jefferies maintains buy on mastercard incorporated raises point to dollars 58.00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9991163611412048
783813,783813,795377.0,Top 4 Large-Cap Stocks In The Business Services Industry With The Highest Operating Margin,2013-09-12 04:36:00-04:00,MA,top 4 large cap stocks in the business services industry with the highest operating margin,"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.2023}",neutral,0.9997511506080627
783814,783814,795378.0,"MasterCard Shares Volatile Amid Cos. Investment Community Meeting: Co. Expecting Long-Term Sales Growth 2011-2016 CAGR in Low-Mid Teens Percentage Range, Sees Sales Growth 11-14%, EPS Growth >20%",2013-09-11 09:50:00-04:00,MA,mastercard shares volatile amid cos investment community meeting co expecting long term sales growth 2011 to 2016 cagr in low mid teens percentage range sees sales growth 11 to 14 percent eps growth 20 percent,"{'neg': 0.05, 'neu': 0.713, 'pos': 0.238, 'compound': 0.7845}",negative,0.9916099905967712
783815,783815,795379.0,"Fed District Banks Solicit Input on Improving the FutureU.S. Payment System, Admit US Payment System Slow, Costly",2013-09-10 14:38:00-04:00,MA,fed district banks solicit input on improving the futureu s payment system admit us payment system slow costly,"{'neg': 0.067, 'neu': 0.714, 'pos': 0.219, 'compound': 0.4939}",negative,0.9927843809127808
783816,783816,795380.0,"Four Top IT Services Stocks With Rising Alphas (ADS, CSC, FISV, IBM)",2013-09-06 13:08:00-04:00,MA,four top it services stocks with rising alphas ads csc fisv ibm,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2023}",positive,0.999286949634552
783817,783817,795381.0,"Option Trade For A Range Bound Stock (AXP, MA, V)",2013-08-29 15:21:00-04:00,MA,option trade for a range bound stock axp ma v,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998807907104492
783818,783818,795382.0,MasterCard Names Raja Rajamannar Chief Marketing Officer,2013-08-27 09:17:00-04:00,MA,mastercard names raja rajamannar chief marketing officer,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998706579208374
783819,783819,795383.0,Fed Asks Judge to Leave Swipe Fee Rules in Place During Appeal,2013-08-26 15:16:00-04:00,MA,fed asks judge to leave swipe fee rules in place during appeal,"{'neg': 0.098, 'neu': 0.902, 'pos': 0.0, 'compound': -0.0516}",neutral,0.9998273253440857
783820,783820,795384.0,Fed Says it Will Ask Appeals Court to Keep Swipe Fee Cap in PLace; Fed To Challenge Judge's Ruling Striking Down Swipe Fee,2013-08-21 14:26:00-04:00,MA,fed says it will ask appeals court to keep swipe fee cap in place fed to challenge judges ruling striking down swipe fee,"{'neg': 0.0, 'neu': 0.944, 'pos': 0.056, 'compound': 0.0772}",neutral,0.9994427561759949
783821,783821,795385.0,"Bloomberg Reporting Visa, Mastercard Stick to Card Fee Deal, Pass on Chance to Drop Settlement",2013-08-20 13:56:00-04:00,MA,bloomberg reporting visa mastercard stick to card fee deal pass on chance to drop settlement,"{'neg': 0.123, 'neu': 0.76, 'pos': 0.117, 'compound': -0.0258}",positive,0.9846729636192322
783822,783822,795386.0,"SmartMetric vs. MasterCard, Visa in $13.4B Patent Infringement Suit",2013-08-19 12:09:00-04:00,MA,smartmetric vs mastercard visa in dollars 3.4 billion patent infringement suit,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}",neutral,0.94246506690979
783823,783823,795387.0,"UPDATE: Berkshire Hathaway Discloses Increased Stakes In Mastercard, Media General, Moody's, National Oilwell Varco, Precision Castparts, Sanofi, Torchmark, U.S. Bancorp, UPS, Verisign, Viacom, Visa, Wabco, Washington Post",2013-08-15 07:35:00-04:00,MA,update berkshire hathaway discloses increased stakes in mastercard media general moodys national oilwell varco precision castparts sanofi torchmark u s bancorp ups verisign viacom visa wabco washington post,"{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.2732}",positive,0.9985746145248413
783824,783824,795388.0,"13F from Tiger Global Shows New Stakes in Liquidated Stakes in Apple, Baidu, Disney, Dollar Tree, Google, Green Mountain, lululemon, JC Penney, Lowered Stakes in 3D Systems, Groupon, Mastercard, Visa, Netflix, Comcast, Raised Stakes in Amazon, Dollar Gene",2013-08-14 14:19:00-04:00,MA,13 f from tiger global shows new stakes in liquidated stakes in apple baidu disney dollar tree google green mountain lululemon jc penney lowered stakes in 3 days systems groupon mastercard visa netflix comcast raised stakes in amazon dollar gene,"{'neg': 0.036, 'neu': 0.922, 'pos': 0.041, 'compound': 0.0516}",positive,0.9954209923744202
783825,783825,795389.0,Federal Reserve Given One Week To Amend Card-Swipe Rules,2013-08-14 13:08:00-04:00,MA,federal reserve given one week to amend card swipe rules,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998313188552856
783826,783826,795390.0,S&P Upgrades Mastercard from A- to A; Outlook Moves to Stable,2013-08-08 10:49:00-04:00,MA,SP500 upgrades mastercard from a to a outlook moves to stable,"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.296}",positive,0.9995046854019165
783827,783827,795391.0,Court Rules in Favor of Retailers on Debit Card Fee Cap,2013-08-01 11:03:00-04:00,MA,court rules in favor of retailers on debit card fee cap,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}",neutral,0.9998070597648621
783828,783828,795392.0,Pacific Crest Says Wednesday[s Court Ruling Probably Will Have Little to No Impact on MasterCard,2013-08-01 08:26:00-04:00,MA,pacific crest says wednesdays court ruling probably will have little to no impact on mastercard,"{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.2315}",neutral,0.942420482635498
783829,783829,795393.0,"Benzinga Market Primer: Thursday, August 1: Futures Up On Europe and Asia",2013-08-01 06:57:00-04:00,MA,benzinga market primer thursday august 1 futures up on europe and asia,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994679093360901
783830,783830,795394.0,Mid-Afternoon Market Update: Fed Leaves Rates Unchanged; Green Dot Rises,2013-07-31 15:45:00-04:00,MA,mid afternoon market update fed leaves rates unchanged green dot rises,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9914653897285461
783831,783831,795395.0,Mid Day Trading Update – FOMC Posturing ,2013-07-31 13:42:00-04:00,MA,mid day trading update – fomc posturing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998829364776611
783832,783832,795396.0,MasterCard Declines Comment on Court Ruling on Swipe Fees,2013-07-31 13:09:00-04:00,MA,mastercard declines comment on court ruling on swipe fees,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998290538787842
783833,783833,795397.0,"Mid-Day Market Update: Questcor Shares Jump On Upbeat Earnings, Riverbed Drops",2013-07-31 12:39:00-04:00,MA,mid day market update questcor shares jump on upbeat earnings riverbed drops,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.296}",positive,0.9995419979095459
783834,783834,795398.0,"Shares of MasterCard Bouncing, Moving Back Toward $600 Following 6% Plunge Over 10 Min Span",2013-07-31 12:21:00-04:00,MA,shares of mastercard bouncing moving back toward dollars 00 following 6 percent plunge over 10 min span,"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.296}",negative,0.9961372017860413
783835,783835,795399.0,NRF Issues Statement on Rejection of Swipe Fee Limits,2013-07-31 12:06:00-04:00,MA,nrf issues statement on rejection of swipe fee limits,"{'neg': 0.304, 'neu': 0.696, 'pos': 0.0, 'compound': -0.5423}",neutral,0.9998020529747009
783836,783836,795400.0,"Bloomberg Reporting Sen. Durbin, Responding to News of Rejected Swipe Fee Limits, Has Said Ruling is 'Victory' for Consumers, Small Businesses, Will Lead to Lower Interchange Rates",2013-07-31 12:04:00-04:00,MA,bloomberg reporting sen durbin responding to news of rejected swipe fee limits has said ruling is victory for consumers small businesses will lead to lower interchange rates,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.6705}",positive,0.9995775818824768
783837,783837,795401.0,"Mastercard, Visa  Shares Move Sharply Lower",2013-07-31 12:01:00-04:00,MA,mastercard visa shares move sharply lower,"{'neg': 0.262, 'neu': 0.476, 'pos': 0.262, 'compound': 0.0}",negative,0.9982205033302307
