,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
1249451,1249451,1262309.0,"Tesla Model 3 Production In China Already Above 3,000 Per Week",2020-01-04 09:29:00-05:00,TSLA,tesla model 3 production in china already above 3000 per week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997350573539734
1249452,1249452,1262310.0,Tesla Shorts Are Still Holding On (For Now),2020-01-03 13:17:00-05:00,TSLA,tesla shorts are still holding on for now,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998397827148438
1249453,1249453,1262311.0,"Canaccord Maintains Buy, $515 Target On Tesla As Firm Notes 'we view these results as a clear indication that EV demand remains strong for Tesla and that the company is well positioned for 2020 with continued positive momentum in all business areas'",2020-01-03 12:05:00-05:00,TSLA,canaccord maintains buy dollars 15 target on tesla as firm notes we view these results as a clear indication that ev demand remains strong for tesla and that the company is well positioned for 2020 with continued positive momentum in all business areas,"{'neg': 0.029, 'neu': 0.744, 'pos': 0.227, 'compound': 0.8779}",positive,0.9996472597122192
1249454,1249454,1262312.0,"Tesla shares are trading higher after the company reported record deliveries of roughly 367,600 in FY19, which is a 50% year-over-year increase.",2020-01-03 09:39:00-05:00,TSLA,tesla shares are trading higher after the company reported record deliveries of roughly 367600 in fy19 which is a 50 percent year over year increase,"{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.5423}",positive,0.9997331500053406
1249455,1249455,1262313.0,Tesla Reports Record Q4 Deliveries,2020-01-03 08:54:00-05:00,TSLA,tesla reports record fourth quarter deliveries,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993233680725098
1249456,1249456,1262314.0,"Benzinga Pro's Top 5 Stocks To Watch For Fri., Jan. 3, 2020: TSLA, AAPL, YUMA, AXE, CMG",2020-01-03 08:41:00-05:00,TSLA,benzinga pros top 5 stocks to watch for fri jan 3 2020 tsla aapl yuma axe cmg,"{'neg': 0.077, 'neu': 0.824, 'pos': 0.099, 'compound': 0.1027}",neutral,0.9998127818107605
1249457,1249457,1262315.0,"UPDATE: Tesla Says 'Our delivery count should be viewed as slightly conservative, as we only count a car as delivered if it is transferred to the customer and all paperwork is correct'",2020-01-03 08:19:00-05:00,TSLA,update tesla says our delivery count should be viewed as slightly conservative as we only count a car as delivered if it is transferred to the customer and all paperwork is correct,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9790367484092712
1249458,1249458,1262316.0,"Tesla Reports Q4 Model S/X Production ~17.9K Vehicles, Model 3 Production ~86.96K Vehicles",2020-01-03 08:18:00-05:00,TSLA,tesla reports fourth quarter model s and x production 17.9 thousand vehicles model 3 production 86.96 thousand vehicles,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999896764755249
1249459,1249459,1262317.0,"Tesla Reports FY19 Deliveries ~367.6K, Up 50% Year Over Year",2020-01-03 08:17:00-05:00,TSLA,tesla reports fy19 deliveries 367.6 thousand up 50 percent year over year,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996813535690308
1249460,1249460,1262318.0,"Tesla Q4 Production Almost 105K Vehicles, Deliveries ~112K Vehicles",2020-01-03 08:17:00-05:00,TSLA,tesla fourth quarter production almost 105 thousand vehicles deliveries 112 thousand vehicles,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998894929885864
1249461,1249461,1262319.0,16 Consumer Cyclical Stocks Moving In Friday's Pre-Market Session,2020-01-03 08:01:00-05:00,TSLA,16 consumer cyclical stocks moving in fridays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998612403869629
1249462,1249462,1262320.0,"China-made Exports of Ford, Tesla, BBMW Set to Surge as Beijing Opens Auto Industry, Government Says",2020-01-03 06:02:00-05:00,TSLA,china made exports of ford tesla bbmw set to surge as beijing opens auto industry government says,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996215105056763
1249463,1249463,1262321.0,"Tesla Cuts Price of Made-in-China Model 3 to ~$43,000 after Incentives",2020-01-03 05:54:00-05:00,TSLA,tesla cuts price of made in china model 3 to dollars 3000 after incentives,"{'neg': 0.133, 'neu': 0.727, 'pos': 0.139, 'compound': 0.0258}",positive,0.9849731922149658
1249464,1249464,1262322.0,Chinese EV Maker Lixiang Files for Minimum $500M U.S. IPO,2020-01-03 05:30:00-05:00,TSLA,chinese ev maker lixiang files for minimum dollars 00 million u s ipo,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998877048492432
1249465,1249465,1262323.0,"Tesla Cuts Price for China-made Model 3 Vehicles to 299,050 Yuan",2020-01-02 22:31:00-05:00,TSLA,tesla cuts price for china made model 3 vehicles to 299050 yuan,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}",positive,0.9979066848754883
1249466,1249466,1262324.0,Tesla shares are trading higher after the company said it would deliver a second batch of China-made Model 3S on January 7th.,2020-01-02 13:41:00-05:00,TSLA,tesla shares are trading higher after the company said it would deliver a second batch of china made model 3 on january 7,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.296}",positive,0.9995757937431335
1249467,1249467,1262325.0,Canaccord Lifts Tesla Price Target Above $500 Amid International Opportunity,2020-01-02 12:50:00-05:00,TSLA,canaccord lifts tesla price target above dollars 00 amid international opportunity,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4215}",positive,0.9995748400688171
1249468,1249468,1262326.0,Today's Pickup: Asia's Richest Man Looks To Stand Up To Amazon's Might In India,2020-01-02 11:40:00-05:00,TSLA,todays pickup asias richest man looks to stand up to amazons might in india,"{'neg': 0.067, 'neu': 0.727, 'pos': 0.206, 'compound': 0.5106}",neutral,0.9772583842277527
1249469,1249469,1262327.0,"Wedbush Says Tesla Poised For Q4 Delivery Upside On Model 3 Demand, European Strength",2020-01-02 10:59:00-05:00,TSLA,wedbush says tesla poised for fourth quarter delivery upside on model 3 demand european strength,"{'neg': 0.08, 'neu': 0.642, 'pos': 0.278, 'compound': 0.5719}",positive,0.9996191263198853
1249470,1249470,1262328.0,"UPDATE: Canaccord Genuity Maintains Buy On Tesla, Raises Target To $515 As Firm Believes 'the trend towards electrification will only accelerate in 2020'; Anticipates Co's Q4 Delivery Numbers Will Be Above Co's 360,000 Unit Guidance For 2019",2020-01-02 10:28:00-05:00,TSLA,update canaccord genuity maintains buy on tesla raises target to dollars 15 as firm believes the trend towards electrification will only accelerate in 2020 anticipates cos fourth quarter delivery numbers will be above cos 360000 unit guidance for 2019,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996896982192993
1249471,1249471,1262329.0,2020 Vision: Rally Mode To Start Off Decade As Last Year's Strength Rolls Along,2020-01-02 09:38:00-05:00,TSLA,2020 vision rally mode to start off decade as last years strength rolls along,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.6369}",positive,0.9984112977981567
1249472,1249472,1262330.0,10 Biggest Price Target Changes For Thursday,2020-01-02 08:20:00-05:00,TSLA,10 biggest price target changes for thursday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998113512992859
1249473,1249473,1262331.0,Tesla To Begin Delivering China-Made Model 3 To Public On Jan. 7,2020-01-02 07:48:00-05:00,TSLA,tesla to begin delivering china made model 3 to public on jan 7,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998899698257446
1249474,1249474,1262332.0,"Canaccord Genuity Maintains Buy on Tesla, Raises Price Target to $515",2020-01-02 07:41:00-05:00,TSLA,canaccord genuity maintains buy on tesla raises price target to dollars 15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995937943458557
1249475,1249475,1262333.0,10 Consumer Cyclical Stocks Moving In Thursday's Pre-Market Session,2020-01-02 07:37:00-05:00,TSLA,10 consumer cyclical stocks moving in thursdays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998723268508911
1249476,1249476,1262334.0,10 Consumer Cyclical Stocks Moving In Thursday's Pre-Market Session,2020-01-02 07:37:00-05:00,TSLA,10 consumer cyclical stocks moving in thursdays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998723268508911
1249477,1249477,1262335.0,Hearing Canaccord Genuity Raised Tesla Price Target From $375 To $515; Unconfirmed,2020-01-02 07:22:00-05:00,TSLA,hearing canaccord genuity raised tesla price target from dollars 75 to dollars 15 unconfirmed,"{'neg': 0.103, 'neu': 0.897, 'pos': 0.0, 'compound': -0.128}",positive,0.9994155168533325
1249478,1249478,1262336.0,Tesla Says will Deliver Second Batch of China-made Model 3s on January 7,2020-01-02 05:40:00-05:00,TSLA,tesla says will deliver second batch of china made model 3 on january 7,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998936653137207
1249479,1249479,1262337.0,10 Things You Stopped Using This Decade,2019-12-31 11:30:00-05:00,TSLA,10 things you stopped using this decade,"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.2263}",neutral,0.9433398246765137
1249480,1249480,1262338.0,4 Consumer Cyclical Stocks Moving In Tuesday's Pre-Market Session,2019-12-31 07:58:00-05:00,TSLA,4 consumer cyclical stocks moving in tuesdays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998704195022583
1249481,1249481,1262339.0,'Car And Driver's Long-Term Tesla Model Had 3-Way Failure While Parked' -InsideEVs,2019-12-31 07:50:00-05:00,TSLA,car and drivers long term tesla model had 3 way failure while parked insideevs,"{'neg': 0.202, 'neu': 0.798, 'pos': 0.0, 'compound': -0.5106}",negative,0.9674429893493652
1249482,1249482,1262340.0,"'Tesla Model 3 Deliveries In The Netherlands Exceed 11,000 This Month' -Inside EVs",2019-12-30 13:57:00-05:00,TSLA,tesla model 3 deliveries in the netherlands exceed 11000 this month inside evs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997970461845398
1249483,1249483,1262341.0,'Tesla delays some US deliveries to next year in end-of-year rush ' -Electrek,2019-12-30 12:48:00-05:00,TSLA,tesla delays some us deliveries to next year in end of year rush electrek,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9798890948295593
1249484,1249484,1262342.0,"Wedbush Projects Apple To Dominate 5G 'Super Cycle,' Disney To Beat Netflix",2019-12-30 10:00:00-05:00,TSLA,wedbush projects apple to dominate 5 g super cycle disney to beat netflix,"{'neg': 0.091, 'neu': 0.671, 'pos': 0.238, 'compound': 0.5267}",positive,0.9951990246772766
1249485,1249485,1262343.0,'Tesla batteries help power new solar water desalination plant in Africa' -Electrek,2019-12-30 09:58:00-05:00,TSLA,tesla batteries help power new solar water desalination plant in africa electrek,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}",neutral,0.999238133430481
1249486,1249486,1262344.0,"Tesla shares are trading lower after Cowen & Co maintained an underperform rating despite raising the price target from $190 to $210. The firm noted 'We believe Tesla will deliver ~356k vehicles for the year, just slightly missing the low end of the 360-400k delivery guide for the year.'",2019-12-30 09:50:00-05:00,TSLA,tesla shares are trading lower after cowen and co maintained an underperform rating despite raising the price target from dollars 90 to dollars 10 the firm noted we believe tesla will deliver 356 thousand vehicles for the year just slightly missing the low end of the 360 to 400 thousand delivery guide for the year,"{'neg': 0.1, 'neu': 0.862, 'pos': 0.037, 'compound': -0.4105}",negative,0.9987472295761108
1249487,1249487,1262345.0,Inside EVs Video Shows Tesla Gigafactory 3 Parking Lot Is 'Almost Complete',2019-12-30 09:30:00-05:00,TSLA,inside evs video shows tesla gigafactory 3 parking lot is almost complete,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9993820190429688
1249488,1249488,1262346.0,"Cowen Still Bearish On Tesla, Says Chinese And Dutch Help Isn't Enough",2019-12-30 09:25:00-05:00,TSLA,cowen still bearish on tesla says chinese and dutch help isnt enough,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}",neutral,0.9696242213249207
1249489,1249489,1262347.0,10 Biggest Price Target Changes For Monday,2019-12-30 08:58:00-05:00,TSLA,10 biggest price target changes for monday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998207688331604
1249490,1249490,1262348.0,"UPDATE: Cowen On Tesla Notes 'Despite commentary earlier this year suggesting a smoothing of deliveries throughout the quarter, Tesla appears to continue to stress its logistics for end of quarter surges'",2019-12-30 08:27:00-05:00,TSLA,update cowen on tesla notes despite commentary earlier this year suggesting a smoothing of deliveries throughout the quarter tesla appears to continue to stress its logistics for end of quarter surges,"{'neg': 0.085, 'neu': 0.915, 'pos': 0.0, 'compound': -0.4215}",positive,0.9959238767623901
1249491,1249491,1262349.0,UPDATE: Cowen On Tesla Notes 'We are raising our 4Q19 delivery estimate from 95k to 101k to reflect better expectations for both the Netherlands and China ahead of anticipated subsidy reductions in 2020',2019-12-30 08:26:00-05:00,TSLA,update cowen on tesla notes we are raising our fourth quarter 19 delivery estimate from 95 thousand to 101 thousand to reflect better expectations for both the netherlands and china ahead of anticipated subsidy reductions in 2020,"{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.4404}",positive,0.9996907711029053
1249492,1249492,1262350.0,"UPDATE: Cowen Maintains Underperform On Tesla, Raises Target To $210 Notes 'We believe Tesla will deliver ~356k vehicles for the year, just slightly missing the low end of the 360-400k delivery guide for the year'",2019-12-30 08:26:00-05:00,TSLA,update cowen maintains underperform on tesla raises target to dollars 10 notes we believe tesla will deliver 356 thousand vehicles for the year just slightly missing the low end of the 360 to 400 thousand delivery guide for the year,"{'neg': 0.09, 'neu': 0.91, 'pos': 0.0, 'compound': -0.4105}",positive,0.9967312812805176
1249493,1249493,1262351.0,"Chinese EV Manufacturer Nio Rallies On Q3 Earnings, Sales Beat",2019-12-30 07:51:00-05:00,TSLA,chinese ev manufacturer nio rallies on third quarter earnings sales beat,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996658563613892
1249494,1249494,1262352.0,"Cowen & Co. Maintains Underperform on Tesla, Raises Price Target to $210",2019-12-30 06:23:00-05:00,TSLA,cowen and co maintains underperform on tesla raises price target to dollars 10,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.999586284160614
1249495,1249495,1262353.0,Tesla China General Manager Wang Hao Says Sales of China-made Model 3 Have Been Very Good,2019-12-30 05:26:00-05:00,TSLA,tesla china general manager wang hao says sales of china made model 3 have been very good,"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.4927}",positive,0.9995070695877075
1249496,1249496,1262354.0,Tesla Delivers 15 China Made Model 3 Vehicles From Its Shanghai Plant; Tesla Senior China Official Xue Juncheng Says Firm Will Build Dozens of New Tesla Centers in China Next Year,2019-12-30 05:24:00-05:00,TSLA,tesla delivers 15 china made model 3 vehicles from its shanghai plant tesla senior china official xue juncheng says firm will build dozens of new tesla centers in china next year,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998667240142822
1249497,1249497,1262355.0,Tesla Begins Delivery Of First China-Made Model,2019-12-30 02:54:00-05:00,TSLA,tesla begins delivery of first china made model,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998863935470581
1249498,1249498,1262356.0,"Bulls And Bears Of The Week: Amazon, Apple, Boeing, Netflix, Tesla And More",2019-12-28 16:46:00-05:00,TSLA,bulls and bears of the week amazon apple boeing netflix tesla and more,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}",neutral,0.9998682737350464
1249499,1249499,1262357.0,Tesla Option Alert: Fri $430 Calls Sweep (2) near the Ask: 761 @ $0.625 vs 5543 OI; Earnings 1/29 After Close [est] Ref=$430.015,2019-12-27 15:07:00-05:00,TSLA,tesla option alert fri dollars 30 calls sweep 2 near the ask 761 dollars .625 vs 5543 oi earnings after close est ref equals dollars 30.015,"{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.296}",neutral,0.9998506307601929
1249500,1249500,1262358.0,Citron Research Says Tesla Shares Are Doing 'Too Much Too Fast',2019-12-27 13:46:00-05:00,TSLA,citron research says tesla shares are doing too much too fast,"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.296}",negative,0.9932658672332764
1249501,1249501,1262359.0,Stocks That Hit 52-Week Highs On Friday,2019-12-27 11:27:00-05:00,TSLA,stocks that hit 52 week highs on friday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9989919066429138
