,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
558381,558381,569154.0,"This Analyst Sees Upside Potential In Alphabet, Twitter and Amazon",2019-07-27 08:53:00-04:00,GOOG,this analyst sees upside potential in alphabet twitter and amazon,"{'neg': 0.0, 'neu': 0.841, 'pos': 0.159, 'compound': 0.1779}",positive,0.9994974136352539
558382,558382,569155.0,45 Stocks Moving In Friday's Mid-Day Session,2019-07-26 14:17:00-04:00,GOOG,45 stocks moving in fridays mid day session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998726844787598
558383,558383,569156.0,"'We Continue To Like The Company's Fundamentals': Investors, Analysts Cheer Alphabet's Q2 Rebound",2019-07-26 11:45:00-04:00,GOOG,we continue to like the companys fundamentals investors analysts cheer alphabets second quarter rebound,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.7003}",positive,0.999595582485199
558384,558384,569157.0,'Fast Money' Traders Share Their Thoughts On Alphabet After Earnings,2019-07-26 11:31:00-04:00,GOOG,fast money traders share their thoughts on alphabet after earnings,"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.296}",neutral,0.9998559951782227
558385,558385,569158.0,"Trump Tweets On China Issues For Apple, Google",2019-07-26 10:37:00-04:00,GOOG,trump tweets on china issues for apple google,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998892545700073
558386,558386,569159.0,Mid-Morning Market Update: Markets Open Higher; Twitter Reports Upbeat Sales,2019-07-26 10:19:00-04:00,GOOG,mid morning market update markets open higher twitter reports upbeat sales,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995844960212708
558387,558387,569160.0,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Friday, July 26, 2019",2019-07-26 10:10:00-04:00,GOOG,benzinga pros top 10 most searched tickers for morning of friday july 26 2019,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2023}",neutral,0.9993641972541809
558388,558388,569161.0,"FAANG Shares Mixed As Alphabet's Earnings Beat Expectations, Amazon's Fall Short",2019-07-26 10:09:00-04:00,GOOG,faang shares mixed as alphabets earnings beat expectations amazons fall short,"{'neg': 0.089, 'neu': 0.732, 'pos': 0.179, 'compound': 0.2732}",negative,0.9987188577651978
558389,558389,569162.0,26 Technology Stocks Moving In Today's Pre-Market Session,2019-07-26 10:06:00-04:00,GOOG,26 technology stocks moving in todays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998629093170166
558390,558390,569163.0,"'There may or may not be National Security concerns with regard to Google and their relationship with China. If there is a problem, we will find out about it...' -Tweet From Trump",2019-07-26 10:03:00-04:00,GOOG,there may or may not be national security concerns with regard to google and their relationship with china if there is a problem we will find out about it tweet from trump,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.577}",neutral,0.9998127818107605
558391,558391,569164.0,Alphabet shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,2019-07-26 08:39:00-04:00,GOOG,alphabet shares are trading higher after the company reported better than expected second quarter eps and sales results,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.6249}",positive,0.9997088313102722
558392,558392,569165.0,32 Stocks Moving In Friday's Pre-Market Session,2019-07-26 07:28:00-04:00,GOOG,32 stocks moving in fridays pre market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998646974563599
558393,558393,569166.0,Alphabet Reported With Thurs.'s Earnings Report Addition Of $25B To Buyback Plan,2019-07-26 07:24:00-04:00,GOOG,alphabet reported with thurs s earnings report addition of dollars 5 billion to buyback plan,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9995823502540588
558394,558394,569167.0,A Peek Into The Markets: US Stock Futures Rise; GDP Data In Focus,2019-07-26 07:08:00-04:00,GOOG,a peek into the markets us stock futures rise gdp data in focus,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998303651809692
558395,558395,569168.0,36 Technology Stocks Moving In Thursday's After-Market Session,2019-07-26 04:53:00-04:00,GOOG,36 technology stocks moving in thursdays after market session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998717308044434
558396,558396,569169.0,"10 Stocks To Watch For July 26, 2019",2019-07-26 04:35:00-04:00,GOOG,10 stocks to watch for july 26 2019,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998488426208496
558397,558397,569170.0,Alphabet CFO Says Annual Run Rate For Cloud In Q2 Was Over $8B,2019-07-25 17:14:00-04:00,GOOG,alphabet cfo says annual run rate for cloud in second quarter was over dollars b,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9912350177764893
558398,558398,569171.0,Alphabet CFO Says Cloud Third-Largest Driver Of Alphabet Revenue Growth,2019-07-25 17:14:00-04:00,GOOG,alphabet cfo says cloud third largest driver of alphabet revenue growth,"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}",positive,0.9995473027229309
558399,558399,569172.0,"Alphabet CFO Ruth Porat, On Huawei's Operating System, Says Co. Focused On Protecting Users, Those Using Huawei Devices;  Porat, On Huawei's Operating System, Says It Is Still An Open Item",2019-07-25 17:13:00-04:00,GOOG,alphabet cfo ruth porat on huaweis operating system says co focused on protecting users those using huawei devices porat on huaweis operating system says it is still an open item,"{'neg': 0.0, 'neu': 0.918, 'pos': 0.082, 'compound': 0.3818}",neutral,0.9998674392700195
558400,558400,569173.0,5 Stocks Moving In Thursday's After-Hours Session,2019-07-25 16:38:00-04:00,GOOG,5 stocks moving in thursdays after hours session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998729228973389
558401,558401,569174.0,"Alphabet Surges After Q2 Earnings, Revenue Beats",2019-07-25 16:20:00-04:00,GOOG,alphabet surges after second quarter earnings revenue beats,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.999639630317688
558402,558402,569175.0,Alphabet shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,2019-07-25 16:09:00-04:00,GOOG,alphabet shares are trading higher after the company reported better than expected second quarter eps and sales results,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.6249}",positive,0.9997088313102722
558403,558403,569176.0,"Alphabet Q2 Adj. EPS $14.21 Beats $11.3 Estimate, Sales $38.944B Beat $38.17B Estimate",2019-07-25 16:03:00-04:00,GOOG,alphabet second quarter adj eps dollars 4.21 beats dollars 1.3 estimate sales dollars 8.944 billion beat dollars 8.17 billion estimate,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999840259552002
558404,558404,569177.0,Will Google's Earnings Finally Give Investors Reason To Cheer?,2019-07-25 13:35:00-04:00,GOOG,will googles earnings finally give investors reason to cheer,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}",positive,0.9995236396789551
558405,558405,569178.0,"ECB Chimes In: Hints Of Rate Cut Could Support Ahead Of Amazon, Alphabet",2019-07-25 11:10:00-04:00,GOOG,ecb chimes in hints of rate cut could support ahead of amazon alphabet,"{'neg': 0.127, 'neu': 0.606, 'pos': 0.267, 'compound': 0.3182}",positive,0.9836591482162476
558406,558406,569179.0,"Long E-Commerce Wallflowers, Small And Midsize Businesses Have Become The Belles Of The Ball",2019-07-25 10:32:00-04:00,GOOG,long e commerce wallflowers small and midsize businesses have become the belles of the ball,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998726844787598
558407,558407,569180.0,Thursday's Market Minute: The Eye Of The Earnings Storm,2019-07-25 09:53:00-04:00,GOOG,thursdays market minute the eye of the earnings storm,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998834133148193
558408,558408,569181.0,"How This Investor Passed On 100,000% Returns",2019-07-25 08:27:00-04:00,GOOG,how this investor passed on 100000 percent returns,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9994939565658569
558409,558409,569182.0,A Peek Into The Markets: US Stock Futures Mixed Ahead Of Earnings,2019-07-25 06:07:00-04:00,GOOG,a peek into the markets us stock futures mixed ahead of earnings,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998679161071777
558410,558410,569183.0,"Earnings Scheduled For July 25, 2019",2019-07-25 04:36:00-04:00,GOOG,earnings scheduled for july 25 2019,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998819828033447
558411,558411,569184.0,"12 Stocks To Watch For July 25, 2019",2019-07-25 04:36:00-04:00,GOOG,12 stocks to watch for july 25 2019,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998675584793091
558412,558412,569185.0,"Weak Boeing, Caterpillar Q2, Rate Pressure On Banks, All Weigh",2019-07-24 10:36:00-04:00,GOOG,weak boeing caterpillar second quarter rate pressure on banks all weigh,"{'neg': 0.362, 'neu': 0.638, 'pos': 0.0, 'compound': -0.6249}",negative,0.998187243938446
558413,558413,569186.0,Treasury Secretary Mnuchin Says Does Not See Any Area In Which Google Is Working With Chinese Gov't. Which Raises Concerns,2019-07-24 08:08:00-04:00,GOOG,treasury secretary mnuchin says does not see any area in which google is working with chinese govt which raises concerns,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.2023}",neutral,0.6784427762031555
558414,558414,569187.0,"'DOJ anti-trust chief in a statement says: ""Without the discipline of meaningful market-based competition, digital platforms may act in ways that are not responsive to consumer demands...' -CNBC Now Tweet",2019-07-23 16:58:00-04:00,GOOG,doj anti trust chief in a statement says without the discipline of meaningful market based competition digital platforms may act in ways that are not responsive to consumer demands cnbc now tweet,"{'neg': 0.116, 'neu': 0.737, 'pos': 0.147, 'compound': 0.2937}",neutral,0.7704328894615173
558415,558415,569188.0,"UPDATE: Dept. Of Justice Review 'Is Different, Broader Than Upcoming Google Probe'",2019-07-23 16:49:00-04:00,GOOG,update dept of justice review is different broader than upcoming google probe,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5267}",neutral,0.9998825788497925
558416,558416,569189.0,"Facebook, Amazon, Apple Shares Sharply Lower Following Dept. Of Justice Probe Headline, Google Shares Indicated Lower, Twitter Shares Down Modestly",2019-07-23 16:46:00-04:00,GOOG,facebook amazon apple shares sharply lower following dept of justice probe headline google shares indicated lower twitter shares down modestly,"{'neg': 0.151, 'neu': 0.447, 'pos': 0.402, 'compound': 0.743}",negative,0.9979388117790222
558417,558417,569190.0,Trump Is Expected To Drop In On White House Meeting With Tech Giants Including Google And Micron,2019-07-22 12:22:00-04:00,GOOG,trump is expected to drop in on white house meeting with tech giants including google and micron,"{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.2732}",neutral,0.9998430013656616
558418,558418,569191.0,"Key Earnings Week As Amazon, Boeing, Alphabet, Facebook Results All Expected",2019-07-22 10:03:00-04:00,GOOG,key earnings week as amazon boeing alphabet facebook results all expected,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.1779}",neutral,0.9998526573181152
558419,558419,569192.0,TD Ameritrade Moves One Step Closer Towards Making Trading Through Your Car Possible,2019-07-22 07:34:00-04:00,GOOG,td ameritrade moves one step closer towards making trading through your car possible,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9959698915481567
558420,558420,569193.0,Google to Pay $13M to End 2010 Privacy Lawsuit,2019-07-21 17:02:00-04:00,GOOG,google to pay dollars 3 million to end 2010 privacy lawsuit,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.3182}",neutral,0.997685432434082
558421,558421,569194.0,FaceApp Is A Reminder That Our Data Is More Vulnerable Than We Realize,2019-07-19 11:48:00-04:00,GOOG,faceapp is a reminder that our data is more vulnerable than we realize,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.2944}",neutral,0.9973188042640686
558422,558422,569195.0,"Raymond James Maintains Strong Buy on Microsoft, Raises Target to $163 As Firm Believes Co 'established a strong competitive advantage as one of the top-three hyperscale cloud vendors, but with distinct advantages over AWS and GOOG' Cites 3 Reasons:",2019-07-19 09:48:00-04:00,GOOG,raymond james maintains strong buy on microsoft raises target to dollars 63 as firm believes co established a strong competitive advantage as one of the top three hyperscale cloud vendors but with distinct advantages over aws and goog cites 3 reasons,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.8316}",positive,0.999695897102356
558423,558423,569196.0,"'Israeli security company reportedly has tool that spies on Apple, Google and Facebook cloud data' -CNBC",2019-07-19 09:33:00-04:00,GOOG,israeli security company reportedly has tool that spies on apple google and facebook cloud data cnbc,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}",neutral,0.9998716115951538
558424,558424,569197.0,Huawei Will Continue Using Android OS For Its Phones,2019-07-18 09:15:00-04:00,GOOG,huawei will continue using android os for its phones,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998743534088135
558425,558425,569198.0,Russia Fines Google For Refusing To Filter Traffic,2019-07-18 08:55:00-04:00,GOOG,russia fines google for refusing to filter traffic,"{'neg': 0.278, 'neu': 0.722, 'pos': 0.0, 'compound': -0.4019}",negative,0.7885608077049255
558426,558426,569199.0,"UPDATE: KeyBanc On Google, Facebook, Twitter Sees 'advertisers gaining greater appreciation for the quality of impression, reach, frequency that is available, which is driving strong demand for quality video ad inventory'",2019-07-17 12:15:00-04:00,GOOG,update keybanc on google facebook twitter sees advertisers gaining greater appreciation for the quality of impression reach frequency that is available which is driving strong demand for quality video ad inventory,"{'neg': 0.037, 'neu': 0.594, 'pos': 0.369, 'compound': 0.9081}",positive,0.999664306640625
558427,558427,569200.0,"KeyBanc Previews Google, Facebook, Twitter Q2 Earnings, Continues 'to see strong growth in the volume and quality of available video ad inventory across the major platforms'",2019-07-17 12:14:00-04:00,GOOG,keybanc previews google facebook twitter second quarter earnings continues to see strong growth in the volume and quality of available video ad inventory across the major platforms,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.7096}",positive,0.9996957778930664
558428,558428,569201.0,It's Almost Time For These Leveraged Media ETFs,2019-07-17 09:27:00-04:00,GOOG,its almost time for these leveraged media etfs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999817430973053
558429,558429,569202.0,Stock Wars: GM Vs. Ford Vs. Tesla Vs. Toyota,2019-07-17 08:19:00-04:00,GOOG,stock wars gm vs ford vs tesla vs toyota,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5574}",neutral,0.9998681545257568
