,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
918243,918243,930184.0,U.S. Government May Start Scrutinizing Informal Partnerships Between American and Chinese Companies in AI,2018-04-27 04:43:00-04:00,NVDA,u s government may start scrutinizing informal partnerships between american and chinese companies in ai,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998067021369934
918244,918244,930185.0,Zacks: The Not-Good-Enough Earnings Season,2018-04-26 11:23:00-04:00,NVDA,zacks the not good enough earnings season,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.3412}",negative,0.9980205297470093
918245,918245,930186.0,'Taiwan graphic card makers to see shipments plunge 40% in April',2018-04-25 11:57:00-04:00,NVDA,taiwan graphic card makers to see shipments plunge 40 percent in april,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.998683512210846
918246,918246,930187.0,Who Profits From The Incredible Success Of 'Fortnite'?,2018-04-23 15:33:00-04:00,NVDA,who profits from the incredible success of fortnite,"{'neg': 0.0, 'neu': 0.465, 'pos': 0.535, 'compound': 0.7841}",positive,0.981702983379364
918247,918247,930188.0,"'Palihapitiya: $NVDA and $GOOG are the two big players in compute AI tech. Much of the value has been seen, but still interesting from this POV. #Sohn2018'- MarketWatch's Ryan Vlastelica Tweet",2018-04-23 13:12:00-04:00,NVDA,palihapitiya nvda and goog are the two big players in compute ai tech much of the value has been seen but still interesting from this pov to marketwatchs ryan vlastelica tweet,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.6428}",positive,0.628458559513092
918248,918248,930189.0,4 Reasons Why 'Fortnite' Has Won Over Gamers,2018-04-22 17:02:00-04:00,NVDA,4 reasons why fortnite has won over gamers,"{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.5719}",positive,0.9993988275527954
918249,918249,930190.0,"Barron's Picks And Pans: General Electric, General Mills, MLPs And More",2018-04-21 16:51:00-04:00,NVDA,barrons picks and pans general electric general mills mlps and more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998931884765625
918250,918250,930191.0,Leverage Comes To The Robotics Trade,2018-04-20 16:13:00-04:00,NVDA,leverage comes to the robotics trade,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999875545501709
918251,918251,930192.0,"Though Their Stocks Have Cooled, The Semiconductor Industry Is As Hot As Ever",2018-04-20 14:09:00-04:00,NVDA,though their stocks have cooled the semiconductor industry is as hot as ever,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9627822637557983
918252,918252,930193.0,NVIDIA Sets Conference Call for First-Quarter Financial Results For May 10th After Market Close,2018-04-19 17:00:00-04:00,NVDA,nvidia sets conference call for first quarter financial results for may 10 after market close,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998748302459717
918253,918253,930194.0,"Apple, Chips Stocks Falling Amid Taiwan Semiconductor's Weak Guidance",2018-04-19 09:28:00-04:00,NVDA,apple chips stocks falling amid taiwan semiconductors weak guidance,"{'neg': 0.391, 'neu': 0.609, 'pos': 0.0, 'compound': -0.5423}",negative,0.9986346364021301
918254,918254,930195.0,"Semi Stocks Lower On Weak Q1 Report, Q2 Guidance From Taiwan Semi: NVIDIA Shares Down 2%, Micron Down 1.8%, AMD, Applied Materials Down 1.7%, Texas Instruments Down 1.3%, Xilinx Down 1%",2018-04-19 09:12:00-04:00,NVDA,semi stocks lower on weak first quarter report second quarter guidance from taiwan semi nvidia shares down 2 percent micron down 1.8 percent amd applied materials down 1.7 percent texas instruments down 1.3 percent xilinx down 1 percent,"{'neg': 0.121, 'neu': 0.827, 'pos': 0.052, 'compound': -0.4404}",negative,0.9982998967170715
918255,918255,930196.0,"CNBC Reports 'Apple, Nvidia shares fall after a key Asian chip partner gives weak guidance'; Taiwan Semiconductor Manufacturing Said Its Q2 Sales Guidance Is $7.8-$7.9B vs $8.8B Est.; Blames Weakness On Softening High-End Smartphone Demand, Crytpo Market",2018-04-19 08:01:00-04:00,NVDA,cnbc reports apple nvidia shares fall after a key asian chip partner gives weak guidance taiwan semiconductor manufacturing said its second quarter sales guidance is dollars .8 dollars .9 billion vs dollars .8 billion est blames weakness on softening high end smartphone demand crytpo market,"{'neg': 0.19, 'neu': 0.768, 'pos': 0.042, 'compound': -0.7717}",negative,0.998798131942749
918256,918256,930197.0,A Third Electric Vehicle ETF Charges Up,2018-04-18 15:14:00-04:00,NVDA,a third electric vehicle etf charges up,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}",neutral,0.9997337460517883
918257,918257,930198.0,"'Partners: Intel's Rumored Plans To Take On Nvidia, AMD With Discrete GPU Good For The Channel'",2018-04-16 11:54:00-04:00,NVDA,partners intels rumored plans to take on nvidia amd with discrete gpu good for the channel,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",neutral,0.5650650858879089
918258,918258,930199.0,Elazar Warns Crypto-NVIDIA Shorts,2018-04-16 11:35:00-04:00,NVDA,elazar warns crypto nvidia shorts,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.1027}",negative,0.934567928314209
918259,918259,930200.0,"'Citron accepting a challenge.  @jimcramer has famously named his dog Nvidia.  If $NVDA is trading over $230 in 12 months, Citron will donate $230k to the Humane Society...'",2018-04-13 09:58:00-04:00,NVDA,citron accepting a challenge has famously named his dog nvidia if nvda is trading over dollars 30 in 12 months citron will donate dollars 30 thousand to the humane society,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.4404}",neutral,0.999727189540863
918260,918260,930201.0,'Morons buying $NVDA on higher crypto. They do ethereum and it is 5% max.. So sell it please. Get off my dog.',2018-04-13 07:07:00-04:00,NVDA,morons buying nvda on higher crypto they do ethereum and it is 5 percent max so sell it please get off my dog,"{'neg': 0.089, 'neu': 0.812, 'pos': 0.099, 'compound': 0.0679}",neutral,0.9998400211334229
918261,918261,930202.0,Forget Crypto: eSports Might Be Where It's At For Nvidia And AMD,2018-04-11 14:05:00-04:00,NVDA,forget crypto esports might be where its at for nvidia and amd,"{'neg': 0.147, 'neu': 0.853, 'pos': 0.0, 'compound': -0.2263}",neutral,0.9998869895935059
918262,918262,930203.0,36 Biggest Movers From Yesterday,2018-04-11 05:17:00-04:00,NVDA,36 biggest movers from yesterday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998277425765991
918263,918263,930204.0,"Benzinga's Top Analyst Calls From April 10, 2018",2018-04-10 14:36:00-04:00,NVDA,benzingas top analyst calls from april 10 2018,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",neutral,0.9998835325241089
918264,918264,930205.0,25 Stocks Moving In Tuesday's Mid-Day Session,2018-04-10 12:40:00-04:00,NVDA,25 stocks moving in tuesdays mid day session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998766183853149
918265,918265,930206.0,"Benzinga's Top Upgrades, Downgrades For April 10, 2018",2018-04-10 09:26:00-04:00,NVDA,benzingas top upgrades downgrades for april 10 2018,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",positive,0.9758553504943848
918266,918266,930207.0,Morgan Stanley Upgrades Nvidia As The Data Era Is Now 'Investable',2018-04-10 08:26:00-04:00,NVDA,morgan stanley upgrades nvidia as the data era is now investable,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.6700910925865173
918267,918267,930208.0,"Confirming Morgan Stanley Upgrades NVIDIA to Overweight, Maintains Price Target At $258.00",2018-04-09 16:40:00-04:00,NVDA,confirming morgan stanley upgrades nvidia to overweight maintains price target at dollars 58.00,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.3612}",positive,0.9994838237762451
918268,918268,930209.0,"NVIDIA Shares Up ~2% After Hours, Hearing Morgan Stanley Has Upgraded From Equal-Weight To Overweight With a $258 Price Target",2018-04-09 16:22:00-04:00,NVDA,nvidia shares up 2 percent after hours hearing morgan stanley has upgraded from equal weight to overweight with a dollars 58 price target,"{'neg': 0.097, 'neu': 0.817, 'pos': 0.086, 'compound': -0.0772}",positive,0.999686598777771
918269,918269,930210.0,"Benzinga's Bulls & Bears Of The Week: Amazon, Fitbit, Mattel, Twitter And More",2018-04-08 14:23:00-04:00,NVDA,benzingas bulls and bears of the week amazon fitbit mattel twitter and more,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}",neutral,0.9998764991760254
918270,918270,930211.0,Watch Shares Of AMD As KitGuru Reports 'ASUS ROG may soon be Nvidia exclusive with AMD GPUs being bumped to new 'AREZ' brand',2018-04-06 11:58:00-04:00,NVDA,watch shares of amd as kitguru reports asus rog may soon be nvidia exclusive with amd gpus being bumped to new arez brand,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.4019}",neutral,0.9995602965354919
918271,918271,930212.0,"Citron Research @CitronResearch now Citron pressing $NVDA short expect sub $200 soon.  Mkt starting to realize that ML/DL is narrowing and hyper-scale core customers experimenting with diff prop hardware solutions, Ether spreads are dead, Auto- unknown. N",2018-04-05 13:09:00-04:00,NVDA,citron research now citron pressing nvda short expect sub dollars 00 soon mkt starting to realize that ml and dl is narrowing and hyper scale core customers experimenting with diff prop hardware solutions ether spreads are dead auto unknown n,"{'neg': 0.098, 'neu': 0.864, 'pos': 0.039, 'compound': -0.5574}",negative,0.9974281191825867
918272,918272,930213.0,"UBS Initiates On Semis: Intel Is Golden, Micron Is A Sell, Nvidia, AMD And More",2018-04-05 12:39:00-04:00,NVDA,ubs initiates on semis intel is golden micron is a sell nvidia amd and more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998711347579956
918273,918273,930214.0,"Benzinga's Top Upgrades, Downgrades For April 5, 2018",2018-04-05 09:23:00-04:00,NVDA,benzingas top upgrades downgrades for april 5 2018,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",positive,0.9694849252700806
918274,918274,930215.0,"UBS Initiates Coverage On NVIDIA with Neutral Rating, Announces $250.00 Price Target",2018-04-05 07:53:00-04:00,NVDA,ubs initiates coverage on nvidia with neutral rating announces dollars 50.00 price target,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9996078610420227
918275,918275,930216.0,Evercore: Nvidia Can 'Power Through' Bitmain Ethereum Mining Tailwinds,2018-04-04 13:13:00-04:00,NVDA,evercore nvidia can power through bitmain ethereum mining tailwinds,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9977090358734131
918276,918276,930217.0,"Evercore Out Positive On NVIDIA, Says Bitmain Release Of Ethereum-Mining ASIC Creates 'Tremendous Buying Opportunity' For The Company; Firm Reiterates Their Outperform Rating And $275 Price Target",2018-04-04 11:15:00-04:00,NVDA,evercore out positive on nvidia says bitmain release of ethereum mining asic creates tremendous buying opportunity for the company firm reiterates their outperform rating and dollars 75 price target,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.8307}",positive,0.9996606111526489
918277,918277,930218.0,Podcast: How To Control Your Emotions During Stock Market Madness,2018-04-04 11:12:00-04:00,NVDA,podcast how to control your emotions during stock market madness,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4404}",neutral,0.9998412132263184
918278,918278,930219.0,Analyst: Bitmain's New Ethereum Mining Chip Could Spell A Little Bit Of Trouble For AMD And Nvidia,2018-04-04 09:52:00-04:00,NVDA,analyst bitmains new ethereum mining chip could spell a little bit of trouble for amd and nvidia,"{'neg': 0.132, 'neu': 0.868, 'pos': 0.0, 'compound': -0.3477}",negative,0.9978364109992981
918279,918279,930220.0,"'Secretive Chinese bitcoin mining company just revealed a new chip that could hurt AMD, Nvidia'",2018-04-03 16:38:00-04:00,NVDA,secretive chinese bitcoin mining company just revealed a new chip that could hurt amd nvidia,"{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.5267}",negative,0.9960628151893616
918280,918280,930221.0,Bank Of America Adds Nvidia To Top Stock List After Latest Gaming Checks,2018-04-03 09:39:00-04:00,NVDA,bank of america adds nvidia to top stock list after latest gaming checks,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}",positive,0.7907277941703796
918281,918281,930222.0,"NVIDIA Shares Up 3.3% In Early Trading, Facebook Shares Flat-Slightly Higher; Earlier Bank of America Added NVDA To Us 1 List and Removed FB, Which Remains Buy-Rated",2018-04-03 09:33:00-04:00,NVDA,nvidia shares up 3.3 percent in early trading facebook shares flat slightly higher earlier bank of america added nvda to us 1 list and removed fb which remains buy rated,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.5267}",positive,0.9997109770774841
918282,918282,930223.0,Intel Falls On News Apple Will Shift Toward In-House Mac Chips,2018-04-02 14:18:00-04:00,NVDA,intel falls on news apple will shift toward in house mac chips,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9994081258773804
918283,918283,930224.0,Are Cryptocurrency Woes Dragging AMD And Nvidia Shares Lower?,2018-04-02 13:34:00-04:00,NVDA,are cryptocurrency woes dragging amd and nvidia shares lower,"{'neg': 0.383, 'neu': 0.451, 'pos': 0.165, 'compound': -0.4404}",negative,0.9983649849891663
918284,918284,930225.0,"AMD, Nvidia Cut GPU Prices As Crypto Slump Saps Demand",2018-04-02 10:35:00-04:00,NVDA,amd nvidia cut gpu prices as crypto slump saps demand,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.3818}",negative,0.9981920123100281
918285,918285,930226.0,"Barron's Picks And Pans: Pot Stocks, Comcast, Bank Buybacks And More",2018-04-01 09:50:00-04:00,NVDA,barrons picks and pans pot stocks comcast bank buybacks and more,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998713731765747
918286,918286,930227.0,"After Nvidia Analyst Day, Wall Street Talks AV Testing, Artificial Intelligence, GPUs",2018-03-28 14:48:00-04:00,NVDA,after nvidia analyst day wall street talks av testing artificial intelligence gpus,"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.4767}",neutral,0.9998600482940674
918287,918287,930228.0,Tech Wreck Has Traders Getting Cozy With Bearish Chip ETF,2018-03-28 13:31:00-04:00,NVDA,tech wreck has traders getting cozy with bearish chip etf,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4404}",positive,0.9941151142120361
918288,918288,930229.0,Bank Of America's Key Takeaways From Nvidia's Investor Day,2018-03-28 11:43:00-04:00,NVDA,bank of americas key takeaways from nvidias investor day,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998843669891357
918289,918289,930230.0,"Benzinga Pro's Top 10 Most-Searched Tickers For Wed., Mar. 28, 2018",2018-03-28 10:58:00-04:00,NVDA,benzinga pros top 10 most searched tickers for wed mar 28 2018,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2023}",neutral,0.9988657236099243
918290,918290,930231.0,"After Tech Brings Misery Tuesday, Stronger GDP Reading Could Inject Optimism",2018-03-28 10:19:00-04:00,NVDA,after tech brings misery tuesday stronger gdp reading could inject optimism,"{'neg': 0.208, 'neu': 0.449, 'pos': 0.343, 'compound': 0.34}",positive,0.9996168613433838
918291,918291,930232.0,"Adobe, NVIDIA Report Partnership to Deliver New AI Services for Creativity and Digital Experiences",2018-03-28 09:01:00-04:00,NVDA,adobe nvidia report partnership to deliver new ai services for creativity and digital experiences,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.3818}",positive,0.9941608309745789
918292,918292,930233.0,Marvell Announces Integration Of Ethernet Switch Into the NVIDIA DRIVE Autonomous Vehicle Platform,2018-03-27 16:15:00-04:00,NVDA,marvell announces integration of ethernet switch into the nvidia drive autonomous vehicle platform,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9996538162231445
918293,918293,930234.0,"From NVIDIA's GPU Conference: CEO, Pres Jensen Hsun Huang Says Investment In Self-Driving Technology Will Rise Following Uber Fatality",2018-03-27 15:43:00-04:00,NVDA,from nvidias gpu conference ceo pres jensen hsun huang says investment in self driving technology will rise following uber fatality,"{'neg': 0.201, 'neu': 0.799, 'pos': 0.0, 'compound': -0.6997}",positive,0.9996917247772217
918294,918294,930235.0,From NVIDIA's GPU Conference In San Jose: Co. Unveiled Cloud Application Used To Simulate Self-Driving Vehicles,2018-03-27 14:02:00-04:00,NVDA,from nvidias gpu conference in san jose co unveiled cloud application used to simulate self driving vehicles,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998825788497925
918295,918295,930236.0,Nvidia To Halt AV Fleet Testing As Uber Investigates Fatal Crash,2018-03-27 13:31:00-04:00,NVDA,nvidia to halt av fleet testing as uber investigates fatal crash,"{'neg': 0.428, 'neu': 0.572, 'pos': 0.0, 'compound': -0.7745}",negative,0.8490871787071228
918296,918296,930237.0,NVIDIA Press Release Highlights Series Of Important Advances To Deep Learning Computing Platform,2018-03-27 13:07:00-04:00,NVDA,nvidia press release highlights series of important advances to deep learning computing platform,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}",positive,0.997190535068512
918297,918297,930238.0,"'Update: Nvidia tells CNBC that it is ""temporarily suspending the testing of [its] self-driving cars on public roads to learn from the Uber incident""'-CNBC Now Tweet",2018-03-27 13:05:00-04:00,NVDA,update nvidia tells cnbc that it is temporarily suspending the testing of its self driving cars on public roads to learn from the uber incident cnbc now tweet,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.7794033288955688
918298,918298,930239.0,"UPDATE: NVIDIA Will Suspend Self-Driving Auto Test On Public Roads 'To Learn From The Uber Incident,' Co.'s Global Fleet Of Manually-Driven Data Collection Autos Continue To Operate",2018-03-27 12:57:00-04:00,NVDA,update nvidia will suspend self driving auto test on public roads to learn from the uber incident co s global fleet of manually driven data collection autos continue to operate,"{'neg': 0.073, 'neu': 0.927, 'pos': 0.0, 'compound': -0.3182}",neutral,0.999722421169281
