,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
724737,724737,736078.0,"Fast Money Picks For March 3: General Motors, Coca-Cola, Cisco, Bank Of America",2015-03-03 06:50:00-05:00,KO,fast money picks for march 3 general motors coca cola cisco bank of america,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998857975006104
724738,724738,736079.0,Stifel Analyst Sheds More Light On The Coke-Monster Relationship,2015-02-28 19:04:00-05:00,KO,stifel analyst sheds more light on the coke monster relationship,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9996950626373291
724739,724739,736080.0,11 Key Quotes From Warren Buffett's New Shareholder Letter,2015-02-28 10:56:00-05:00,KO,11 key quotes from warren buffetts new shareholder letter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998605251312256
724740,724740,736081.0,Berkshire Hathaway Expects to Partner With 3G in More Activities,2015-02-28 08:02:00-05:00,KO,berkshire hathaway expects to partner with 3 g in more activities,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997609257698059
724741,724741,736082.0,Stocks Hitting 52-Week Highs,2015-02-27 10:10:00-05:00,KO,stocks hitting 52 week highs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992315769195557
724742,724742,736083.0,Morning Market Gainers,2015-02-27 09:44:00-05:00,KO,morning market gainers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994286894798279
724743,724743,736084.0,Benzinga's Top #PreMarket Gainers,2015-02-27 08:13:00-05:00,KO,benzingas top gainers,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",positive,0.8080791234970093
724744,724744,736085.0,"Fast Money Picks For February 27: Coca Cola, Google, Facebook",2015-02-27 06:56:00-05:00,KO,fast money picks for february 27 coca cola google facebook,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998775720596313
724745,724745,736086.0,Monster Beverage Beats Q4 Views; Coke Deal To Close In Q2,2015-02-26 16:39:00-05:00,KO,monster beverage beats fourth quarter views coke deal to close in second quarter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993341565132141
724746,724746,736087.0,Option Alert: Coca-Cola May $42 Call; 3750 Contract Trade at Ask @$0.80,2015-02-24 14:40:00-05:00,KO,option alert coca cola may dollars 2 call 3750 contract trade at ask dollars .80,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.296}",neutral,0.9998878240585327
724747,724747,736089.0,"Tigress Financial Partners' Latest Ratings On WhiteWave Foods, Coca-Cola, PepsiCo",2015-02-23 16:54:00-05:00,KO,tigress financial partners latest ratings on whitewave foods coca cola pepsico,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998687505722046
724748,724748,736090.0,Hearing Unconfirmed Market Chatter Brain Kelley to Replace Mutar Kent as Coke CEO,2015-02-23 09:59:00-05:00,KO,hearing unconfirmed market chatter brain kelley to replace mutar kent as coke ceo,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.128}",neutral,0.9998724460601807
724749,724749,736091.0,Benzinga's Weekend M&A Chatter,2015-02-22 17:17:00-05:00,KO,benzingas weekend m and a chatter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998726844787598
724750,724750,736092.0,"Coca-Cola CFO Speaking at CAGNY Conference Says Taking Steps to Revive Revenue, Profit Growth by Revising Incentive Metrics to Include Revenu",2015-02-20 10:49:00-05:00,KO,coca cola cfo speaking at cagny conference says taking steps to revive revenue profit growth by revising incentive metrics to include revenu,"{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.8555}",positive,0.9996906518936157
724751,724751,736093.0,Hearing Unconfirmed Market Chatter of Coke Buying Remainder of GMCR it Doesn't Own for $140-$150/Share,2015-02-20 10:42:00-05:00,KO,hearing unconfirmed market chatter of coke buying remainder of gmcr it doesnt own for dollars 40 dollars,"{'neg': 0.086, 'neu': 0.914, 'pos': 0.0, 'compound': -0.128}",neutral,0.9998725652694702
724752,724752,736094.0,"From Coca-Cola's Presentation at CAGNY Conference: Says Confident in Mid-Single Digit Long-Term Sales Growth, High Single Digit LT Earnings Growth",2015-02-20 10:02:00-05:00,KO,from coca colas presentation at cagny conference says confident in mid single digit long term sales growth high single digit lt earnings growth,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.8126}",positive,0.9996333122253418
724753,724753,736096.0,Coca-Cola Presentation Begins At Cagny Conference,2015-02-20 09:31:00-05:00,KO,coca cola presentation begins at cagny conference,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998860359191895
724754,724754,736097.0,Fast Money Halftime Report Final Trade From February 19,2015-02-20 06:41:00-05:00,KO,fast money halftime report final trade from february 19,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998862743377686
724755,724755,736098.0,"James D. Robinson III, Peter Ueberroth To Retire From The Coca-Cola Company BOD",2015-02-19 15:09:00-05:00,KO,james d robinson iii peter ueberroth to retire from the coca cola company bod,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999828577041626
724756,724756,736099.0,Coca-Cola Company Increases Qtr. Dividend From $0.305 To $0.33/share,2015-02-19 11:06:00-05:00,KO,coca cola company increases qtr dividend from dollars .305 to dollars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9988467693328857
724757,724757,736100.0,Option Alert: Coca-Cola May $44 Call; 21458 Contract Trade Above Ask @$0.33; Now $41.68,2015-02-19 10:03:00-05:00,KO,option alert coca cola may dollars 4 call 21458 contract trade above ask dollars .33 now dollars 1.68,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.296}",neutral,0.9998830556869507
724758,724758,736101.0,"Soros Fund Management Sells American Express & Netflix, Buys FireEye In Q4",2015-02-17 17:25:00-05:00,KO,soros fund management sells american express and netflix buys fireeye in fourth quarter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998849630355835
724759,724759,736102.0,Coca-Cola Bottling Co. Consolidated Announces Agreement with The Coca-Cola Company to Expand Franchise Territory,2015-02-17 16:24:00-05:00,KO,coca cola bottling co consolidated announces agreement with the coca cola company to expand franchise territory,"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.6705}",positive,0.9986364245414734
724760,724760,736103.0,Coffee: A Hot Commodity For The Next 5 Years,2015-02-17 14:30:00-05:00,KO,coffee a hot commodity for the next 5 years,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9992111921310425
724761,724761,736104.0,Is Dr. Pepper Snapple 'Conservative'? This Analyst Thinks So,2015-02-17 09:23:00-05:00,KO,is dr pepper snapple conservative this analyst thinks so,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997785687446594
724762,724762,736105.0,8-K: Monster Expects $280M in Costs From Transition of Distribution Agreement With Coca-Cola,2015-02-13 17:30:00-05:00,KO,8 k monster expects dollars 80 million in costs from transition of distribution agreement with coca cola,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4939}",neutral,0.9996203184127808
724763,724763,736106.0,Coca-Cola Buys 6.38 Million Shares Of Keurig Green Mountain; Stock Briefly Spikes,2015-02-13 16:15:00-05:00,KO,coca cola buys 6.38 million shares of keurig green mountain stock briefly spikes,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.296}",neutral,0.9960519671440125
724764,724764,736107.0,UPDATE:  Keurig Green Mountain Shares Spiking On News Of Increased Stake By Coca Cola,2015-02-13 13:49:00-05:00,KO,update keurig green mountain shares spiking on news of increased stake by coca cola,"{'neg': 0.0, 'neu': 0.736, 'pos': 0.264, 'compound': 0.5106}",positive,0.9993917942047119
724765,724765,736108.0,Keurig Green Mountain Amended S-13d Shows Atlantic Industries  Coca Cola Takes 16% Stake,2015-02-13 13:40:00-05:00,KO,keurig green mountain amended s 1 3 dimensional shows atlantic industries coca cola takes 16 percent stake,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998743534088135
724766,724766,736109.0,"Coca-Cola Co Buys 6,378,286 Shares Of Keurig Green Mountain Inc @$130.38/Share -Form 4",2015-02-13 13:35:00-05:00,KO,coca cola co buys 6378286 shares of keurig green mountain inc dollars 30. form 4,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.296}",neutral,0.9998884201049805
724767,724767,736110.0,"Notable Option Activity For February 12: ZIOP, VIPS, BA, KO, CSCO, CMCSA",2015-02-12 15:40:00-05:00,KO,notable option activity for february 12 ziop vips ba ko csco cmcsa,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999873161315918
724768,724768,736111.0,"Option Alert: KO April $47 Call; 2,000 Traded vs 32 OI; Currently $42.54",2015-02-12 10:31:00-05:00,KO,option alert ko april dollars 7 call 2000 traded vs 32 oi currently dollars 2.54,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.296}",neutral,0.9998828172683716
724769,724769,736112.0,Fast Money Picks For February 12,2015-02-12 08:22:00-05:00,KO,fast money picks for february 12,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998739957809448
724770,724770,736113.0,Mid-Afternoon Market Update: NASDAQ Gains Over 1%; Amkor Technology Shares Surge On Strong Earnings Report,2015-02-10 15:40:00-05:00,KO,mid afternoon market update nasdaq gains over 1 percent amkor technology shares surge on strong earnings report,"{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.7845}",positive,0.999690055847168
724771,724771,736114.0,Mid-Day Market Update: Markets Open Higher; Coca-Cola Profit Tops Views,2015-02-10 12:53:00-05:00,KO,mid day market update markets open higher coca cola profit tops views,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.7351}",positive,0.9995342493057251
724772,724772,736115.0,From Conf Call: Coca-Cola Says China Food & Beverage Market Weakest in 10 Years,2015-02-10 10:21:00-05:00,KO,from conf call coca cola says china food and beverage market weakest in 10 years,"{'neg': 0.191, 'neu': 0.809, 'pos': 0.0, 'compound': -0.5106}",negative,0.9985381364822388
724773,724773,736116.0,Morning Market Gainers,2015-02-10 09:49:00-05:00,KO,morning market gainers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994286894798279
724774,724774,736117.0,"Morning-Market Movers Led By Aeropostale, Coca-Cola & Coupons.Com",2015-02-10 09:34:00-05:00,KO,morning market movers led by aeropostale coca cola and coupons com,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998884201049805
724775,724775,736118.0,UPDATE: Coca-Cola Shares Surge On Upbeat Earnings,2015-02-10 08:28:00-05:00,KO,update coca cola shares surge on upbeat earnings,"{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.296}",positive,0.999678373336792
724776,724776,736119.0,6 Things Coca-Cola Might Bring To A Store Near You,2015-02-10 07:40:00-05:00,KO,6 things coca cola might bring to a store near you,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998693466186523
724777,724777,736120.0,"Coca-Cola Reports Q4 Adj. EPS $0.44 vs $0.42, Operating Sales $10.87B vs $10.76B est.",2015-02-10 07:30:00-05:00,KO,coca cola reports fourth quarter adj eps dollars .44 vs dollars .42 operating sales dollars 0.87 billion vs dollars 0.76 billion est,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998871088027954
724778,724778,736121.0,"Earning & Economic Calendar for Tuesday February 10, 2015",2015-02-10 05:05:00-05:00,KO,earning and economic calendar for tuesday february 10 2015,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998846054077148
724779,724779,736122.0,"Earnings Scheduled For February 10, 2015",2015-02-10 04:42:00-05:00,KO,earnings scheduled for february 10 2015,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998786449432373
724780,724780,736123.0,"Keep an Eye on These 10 Stocks for February 10, 2015",2015-02-10 04:11:00-05:00,KO,keep an eye on these 10 stocks for february 10 2015,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998540878295898
724781,724781,736124.0,Why Coca-Cola Shares Are Under Pressure,2015-02-09 16:37:00-05:00,KO,why coca cola shares are under pressure,"{'neg': 0.234, 'neu': 0.532, 'pos': 0.234, 'compound': 0.0}",negative,0.9947981834411621
724782,724782,736125.0,"Wintergreen Urges Coca-Cola to Address Potential Approaches by Third Parties to Explore Buyout, Breakup",2015-02-09 15:07:00-05:00,KO,wintergreen urges coca cola to address potential approaches by third parties to explore buyout breakup,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}",neutral,0.9998103976249695
724783,724783,736126.0,Carter Worth And Mike Khouw's Coca-Cola Trade,2015-02-08 21:19:00-05:00,KO,carter worth and mike khouws coca cola trade,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.2263}",neutral,0.9998784065246582
724784,724784,736127.0,"From Coca-Cola To Tesla, Here Are The 68 Most Important Earnings Expectations For The Week",2015-02-08 10:43:00-05:00,KO,from coca cola to tesla here are the 68 most important earnings expectations for the week,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2716}",neutral,0.999848484992981
724785,724785,736128.0,"Warren Buffett Remarks On Moody's, Coca-Cola And The 'iWatch'",2015-02-05 15:41:00-05:00,KO,warren buffett remarks on moodys coca cola and the iwatch,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998693466186523
724786,724786,736129.0,"Warren Buffets Says Coke Sales Up Almost Every Year Since 1896, Doesn't Worry About Coca-Cola Investment",2015-02-04 15:44:00-05:00,KO,warren buffets says coke sales up almost every year since 1896 doesnt worry about coca cola investment,"{'neg': 0.0, 'neu': 0.869, 'pos': 0.131, 'compound': 0.3412}",positive,0.9996539354324341
724787,724787,736130.0,"The Coca-Cola Company, The Kiwanis Club of Little Havana Sign Calle Ocho Festival Beverage Agreement Through 2017",2015-02-04 13:02:00-05:00,KO,the coca cola company the kiwanis club of little havana sign calle ocho festival beverage agreement through 2017,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.7506}",positive,0.7682865858078003
724788,724788,736131.0,Wintergreen Says Coca-Cola 2014 Proxy Statement Did Not Adequately Disclose Secret Bonus Shares,2015-02-03 16:31:00-05:00,KO,wintergreen says coca cola 2014 proxy statement did not adequately disclose secret bonus shares,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.6908}",neutral,0.9998359680175781
724789,724789,736132.0,25 Stocks To Watch After Super Bowl Sunday,2015-02-03 06:36:00-05:00,KO,25 stocks to watch after super bowl sunday,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.5994}",neutral,0.9998587369918823
724790,724790,736133.0,Option Alert: Coca-Cola Feb $43 Call; 7155 Contract Trade at Ask @$0.28; Now $41.59,2015-02-02 15:41:00-05:00,KO,option alert coca cola feb dollars 3 call 7155 contract trade at ask dollars .28 now dollars 1.59,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.296}",neutral,0.9998780488967896
724791,724791,736134.0,Has Warren Buffett Lost His Touch? Not Even Close,2015-01-28 06:42:00-05:00,KO,has warren buffett lost his touch not even close,"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}",negative,0.9778447151184082
724792,724792,736135.0,Coca-Cola New Initiatives,2015-01-27 12:08:00-05:00,KO,coca cola new initiatives,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998632669448853
724793,724793,736136.0,Hearing Vague Market Chatter in Keurig Green Mountain Involving Coca-Cola,2015-01-23 10:40:00-05:00,KO,hearing vague market chatter in keurig green mountain involving coca cola,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}",neutral,0.9998319149017334
724794,724794,736137.0,Can You Name Warren Buffett's Top 5 Stock Holdings?,2015-01-22 06:51:00-05:00,KO,can you name warren buffetts top 5 stock holdings,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.2023}",neutral,0.9998888969421387
724795,724795,736138.0,Warren Buffett And Jim Cramer See Eye-To-Eye On This Big Bank,2015-01-16 08:56:00-05:00,KO,warren buffett and jim cramer see eye to eye on this big bank,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998452663421631
724796,724796,736139.0,An Interview With The CEO Of The World's Fastest-Growing Business Network,2015-01-15 14:30:00-05:00,KO,an interview with the ceo of the worlds fastest growing business network,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.1779}",neutral,0.9998478889465332
724797,724797,736140.0,"8-K from Monster Beverage Shows Co. Expecting Coca-Cola Deal to Close by End of Q1, Shows Co. to Receive $2.15B Cash Payment on Deal",2015-01-13 16:22:00-05:00,KO,8 k from monster beverage shows co expecting coca cola deal to close by end of first quarter shows co to receive dollars .15 billion cash payment on deal,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.7177190184593201
724798,724798,736141.0,2015 Dogs Of The Dow,2015-01-12 13:58:00-05:00,KO,2015 dogs of the dow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998819828033447
724799,724799,736142.0,Super Bowl Marketing Campaigns Heat Up,2015-01-12 08:41:00-05:00,KO,super bowl marketing campaigns heat up,"{'neg': 0.0, 'neu': 0.562, 'pos': 0.438, 'compound': 0.5994}",positive,0.8313426971435547
724800,724800,736143.0,Keurig Stock Heats Up As Its Single-Serve Machines Go Cold,2015-01-09 13:10:00-05:00,KO,keurig stock heats up as its single serve machines go cold,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999640941619873
724801,724801,736144.0,"Report: Coca-Cola To Cut Up To 1,800 Jobs",2015-01-08 10:50:00-05:00,KO,report coca cola to cut up to 1800 jobs,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}",negative,0.9972739815711975
724802,724802,736145.0,CNBC Now Tweets: 'BREAKING: Coca-Cola eliminating 1600 to 1800 jobs as part of already announced cost-cutting plan - DJ',2015-01-08 10:01:00-05:00,KO,cnbc now tweets breaking coca cola eliminating 1600 to 1800 jobs as part of already announced cost cutting plan to dj,"{'neg': 0.07, 'neu': 0.93, 'pos': 0.0, 'compound': -0.128}",negative,0.6527107357978821
724803,724803,736146.0,'Coca-Cola Selects PICS To Formalize Contractor Management Processes For Odwalla Brand',2015-01-07 12:28:00-05:00,KO,coca cola selects pics to formalize contractor management processes for odwalla brand,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998781681060791
